timestamp,simple-path,time
"2022-05-22 12:00:10.766","/anonymous/user-account/create",562
"2022-05-22 12:00:13.536","/master/welcome",571
"2022-05-22 12:00:15.888","/master/welcome",271
"2022-05-22 12:00:16.504","/master/sign-in",560
"2022-05-22 12:00:17.753","/master/welcome",587
"2022-05-22 12:00:18.131","/master/welcome",308
"2022-05-22 12:00:18.749","/master/welcome",563
"2022-05-22 12:00:21.182","/master/welcome",333
"2022-05-22 12:00:21.505","/master/welcome",300
"2022-05-22 12:00:22.127","/anonymous/user-account/create",563
"2022-05-22 12:00:24.462","/master/welcome",577
"2022-05-22 12:00:26.785","/master/welcome",255
"2022-05-22 12:00:27.409","/master/sign-in",564
"2022-05-22 12:00:28.642","/master/welcome",561
"2022-05-22 12:00:28.954","/master/welcome",256
"2022-05-22 12:00:29.576","/master/welcome",561
"2022-05-22 12:00:31.967","/master/welcome",291
"2022-05-22 12:00:32.266","/master/welcome",272
"2022-05-22 12:00:32.883","/anonymous/user-account/create",564
"2022-05-22 12:00:35.655","/master/welcome",563
"2022-05-22 12:00:37.983","/master/welcome",252
"2022-05-22 12:00:38.604","/master/sign-in",563
"2022-05-22 12:00:39.864","/master/welcome",575
"2022-05-22 12:00:40.167","/master/welcome",240
"2022-05-22 12:00:40.782","/master/welcome",558
"2022-05-22 12:00:57.654","/master/welcome",256
"2022-05-22 12:00:57.96","/master/welcome",255
"2022-05-22 12:00:58.574","/master/sign-in",561
"2022-05-22 12:00:59.821","/master/welcome",575
"2022-05-22 12:01:00.561","/inventor/artefact/list-mine",564
"2022-05-22 12:01:01.481","/inventor/artefact/show",565
"2022-05-22 12:01:03.143","/inventor/artefact/update",575
"2022-05-22 12:01:03.443","/master/welcome",256
"2022-05-22 12:01:04.064","/master/welcome",560
"2022-05-22 12:01:06.423","/master/welcome",274
"2022-05-22 12:01:06.713","/master/welcome",276
"2022-05-22 12:01:07.339","/master/sign-in",560
"2022-05-22 12:01:08.57","/master/welcome",568
"2022-05-22 12:01:09.287","/inventor/artefact/list-mine",562
"2022-05-22 12:01:10.133","/inventor/artefact/show",567
"2022-05-22 12:01:12.085","/inventor/artefact/update",564
"2022-05-22 12:01:12.404","/master/welcome",277
"2022-05-22 12:01:13.019","/master/welcome",561
"2022-05-22 12:01:15.392","/master/welcome",280
"2022-05-22 12:01:15.723","/master/welcome",289
"2022-05-22 12:01:16.348","/master/sign-in",566
"2022-05-22 12:01:17.577","/master/welcome",563
"2022-05-22 12:01:18.292","/inventor/artefact/list-mine",561
"2022-05-22 12:01:19.135","/inventor/artefact/show",563
"2022-05-22 12:01:20.786","/inventor/artefact/update",563
"2022-05-22 12:01:21.107","/master/welcome",274
"2022-05-22 12:01:21.724","/master/welcome",563
"2022-05-22 12:01:24.087","/master/welcome",271
"2022-05-22 12:01:24.393","/master/welcome",281
"2022-05-22 12:01:25.011","/master/sign-in",562
"2022-05-22 12:01:26.24","/master/welcome",560
"2022-05-22 12:01:26.963","/inventor/artefact/list-mine",569
"2022-05-22 12:01:27.803","/inventor/artefact/show",561
"2022-05-22 12:01:29.434","/inventor/artefact/update",578
"2022-05-22 12:01:29.783","/master/welcome",305
"2022-05-22 12:01:30.4","/master/welcome",559
"2022-05-22 12:01:32.805","/master/welcome",295
"2022-05-22 12:01:33.119","/master/welcome",288
"2022-05-22 12:01:33.744","/master/sign-in",565
"2022-05-22 12:01:34.992","/master/welcome",562
"2022-05-22 12:01:35.713","/inventor/artefact/list-mine",566
"2022-05-22 12:01:36.559","/inventor/artefact/show",564
"2022-05-22 12:01:38.207","/inventor/artefact/update",576
"2022-05-22 12:01:38.566","/master/welcome",312
"2022-05-22 12:01:39.192","/master/welcome",563
"2022-05-22 12:01:41.602","/master/welcome",328
"2022-05-22 12:01:41.918","/master/welcome",287
"2022-05-22 12:01:42.538","/master/sign-in",560
"2022-05-22 12:01:43.768","/master/welcome",559
"2022-05-22 12:01:44.487","/inventor/artefact/list-mine",562
"2022-05-22 12:01:45.329","/inventor/artefact/show",565
"2022-05-22 12:01:47.276","/inventor/artefact/update",578
"2022-05-22 12:01:47.634","/master/welcome",318
"2022-05-22 12:01:48.259","/master/welcome",563
"2022-05-22 12:01:50.647","/master/welcome",304
"2022-05-22 12:01:50.951","/master/welcome",267
"2022-05-22 12:01:51.564","/master/sign-in",562
"2022-05-22 12:01:52.794","/master/welcome",561
"2022-05-22 12:01:53.512","/inventor/artefact/list-mine",565
"2022-05-22 12:01:54.403","/inventor/artefact/show",563
"2022-05-22 12:01:56.056","/inventor/artefact/update",578
"2022-05-22 12:01:56.366","/master/welcome",275
"2022-05-22 12:01:56.99","/master/welcome",561
"2022-05-22 12:01:59.377","/master/welcome",308
"2022-05-22 12:01:59.716","/master/welcome",307
"2022-05-22 12:02:00.341","/master/sign-in",562
"2022-05-22 12:02:01.574","/master/welcome",563
"2022-05-22 12:02:02.29","/inventor/artefact/list-mine",563
"2022-05-22 12:02:03.161","/inventor/artefact/show",563
"2022-05-22 12:02:05.093","/inventor/artefact/update",573
"2022-05-22 12:02:05.41","/master/welcome",272
"2022-05-22 12:02:06.029","/master/welcome",559
"2022-05-22 12:02:08.394","/master/welcome",284
"2022-05-22 12:02:08.729","/master/welcome",306
"2022-05-22 12:02:09.349","/master/sign-in",563
"2022-05-22 12:02:10.595","/master/welcome",560
"2022-05-22 12:02:11.301","/inventor/artefact/list-mine",550
"2022-05-22 12:02:12.175","/inventor/artefact/show",564
"2022-05-22 12:02:13.836","/inventor/artefact/update",575
"2022-05-22 12:02:14.197","/master/welcome",310
"2022-05-22 12:02:14.823","/master/welcome",564
"2022-05-22 12:02:17.158","/master/welcome",259
"2022-05-22 12:02:17.458","/master/welcome",270
"2022-05-22 12:02:18.073","/master/sign-in",561
"2022-05-22 12:02:19.322","/master/welcome",562
"2022-05-22 12:02:20.043","/inventor/artefact/list-mine",563
"2022-05-22 12:02:20.899","/inventor/artefact/show",564
"2022-05-22 12:02:22.598","/inventor/artefact/update",577
"2022-05-22 12:02:22.943","/master/welcome",295
"2022-05-22 12:02:23.567","/master/welcome",565
"2022-05-22 12:02:25.939","/master/welcome",286
"2022-05-22 12:02:26.239","/master/welcome",267
"2022-05-22 12:02:26.856","/master/sign-in",561
"2022-05-22 12:02:28.091","/master/welcome",562
"2022-05-22 12:02:28.813","/inventor/artefact/list-mine",561
"2022-05-22 12:02:29.686","/inventor/artefact/show",565
"2022-05-22 12:02:31.349","/inventor/artefact/update",579
"2022-05-22 12:02:31.673","/master/welcome",283
"2022-05-22 12:02:32.296","/master/welcome",562
"2022-05-22 12:02:34.654","/master/welcome",275
"2022-05-22 12:02:34.952","/master/welcome",265
"2022-05-22 12:02:35.567","/master/sign-in",562
"2022-05-22 12:02:36.815","/master/welcome",564
"2022-05-22 12:02:37.531","/inventor/artefact/list-mine",566
"2022-05-22 12:02:38.367","/inventor/artefact/show",561
"2022-05-22 12:02:40.051","/inventor/artefact/update",580
"2022-05-22 12:02:40.352","/master/welcome",253
"2022-05-22 12:02:40.968","/master/welcome",560
"2022-05-22 12:02:43.307","/master/welcome",258
"2022-05-22 12:02:43.605","/master/welcome",270
"2022-05-22 12:02:44.227","/master/sign-in",562
"2022-05-22 12:02:45.489","/master/welcome",577
"2022-05-22 12:02:46.208","/inventor/artefact/list-mine",563
"2022-05-22 12:02:47.082","/inventor/artefact/show",560
"2022-05-22 12:02:49.339","/inventor/artefact/list-mine",586
"2022-05-22 12:02:51.669","/master/welcome",270
"2022-05-22 12:02:52.288","/master/welcome",561
"2022-05-22 12:02:54.68","/master/welcome",293
"2022-05-22 12:02:54.984","/master/welcome",269
"2022-05-22 12:02:55.611","/master/sign-in",565
"2022-05-22 12:02:56.843","/master/welcome",565
"2022-05-22 12:02:57.555","/inventor/artefact/list-mine",561
"2022-05-22 12:02:58.397","/inventor/artefact/show",562
"2022-05-22 12:03:00.656","/inventor/artefact/list-mine",611
"2022-05-22 12:03:03.038","/master/welcome",325
"2022-05-22 12:03:03.658","/master/welcome",563
"2022-05-22 12:03:06.079","/master/welcome",336
"2022-05-22 12:03:20.061","/master/welcome",269
"2022-05-22 12:03:20.392","/master/welcome",306
"2022-05-22 12:03:21.007","/master/sign-in",560
"2022-05-22 12:03:22.244","/master/welcome",566
"2022-05-22 12:03:22.962","/inventor/artefact/list-mine",562
"2022-05-22 12:03:23.602","/inventor/artefact/create",563
"2022-05-22 12:03:26.338","/inventor/artefact/list-mine",575
"2022-05-22 12:03:28.489","/inventor/artefact/show",562
"2022-05-22 12:03:29.274","/master/welcome",304
"2022-05-22 12:03:29.893","/master/welcome",556
"2022-05-22 12:03:32.294","/master/welcome",316
"2022-05-22 12:03:32.605","/master/welcome",288
"2022-05-22 12:03:33.221","/master/sign-in",561
"2022-05-22 12:03:34.466","/master/welcome",560
"2022-05-22 12:03:35.185","/inventor/artefact/list-mine",566
"2022-05-22 12:03:35.822","/inventor/artefact/create",560
"2022-05-22 12:03:38.545","/inventor/artefact/list-mine",578
"2022-05-22 12:03:40.693","/inventor/artefact/show",564
"2022-05-22 12:03:41.457","/master/welcome",285
"2022-05-22 12:03:42.08","/master/welcome",562
"2022-05-22 12:03:44.472","/master/welcome",295
"2022-05-22 12:03:44.772","/master/welcome",270
"2022-05-22 12:03:45.39","/master/sign-in",559
"2022-05-22 12:03:46.633","/master/welcome",559
"2022-05-22 12:03:47.349","/inventor/artefact/list-mine",562
"2022-05-22 12:03:47.985","/inventor/artefact/create",560
"2022-05-22 12:03:49.632","/inventor/artefact/create",561
"2022-05-22 12:03:49.957","/master/welcome",273
"2022-05-22 12:03:50.569","/master/welcome",561
"2022-05-22 12:03:52.931","/master/welcome",267
"2022-05-22 12:03:53.271","/master/welcome",308
"2022-05-22 12:03:53.891","/master/sign-in",562
"2022-05-22 12:03:55.184","/master/welcome",565
"2022-05-22 12:03:55.9","/inventor/artefact/list-mine",562
"2022-05-22 12:03:56.539","/inventor/artefact/create",562
"2022-05-22 12:03:58.482","/inventor/artefact/create",578
"2022-05-22 12:03:58.817","/master/welcome",271
"2022-05-22 12:03:59.437","/master/welcome",564
"2022-05-22 12:04:01.815","/master/welcome",292
"2022-05-22 12:04:02.137","/master/welcome",295
"2022-05-22 12:04:02.761","/master/sign-in",566
"2022-05-22 12:04:04.01","/master/welcome",573
"2022-05-22 12:04:04.727","/inventor/artefact/list-mine",564
"2022-05-22 12:04:05.38","/inventor/artefact/create",569
"2022-05-22 12:04:07.089","/inventor/artefact/create",572
"2022-05-22 12:04:07.417","/master/welcome",287
"2022-05-22 12:04:08.041","/master/welcome",564
"2022-05-22 12:04:10.397","/master/welcome",271
"2022-05-22 12:04:10.703","/master/welcome",280
"2022-05-22 12:04:11.326","/master/sign-in",566
"2022-05-22 12:04:12.57","/master/welcome",573
"2022-05-22 12:04:13.285","/inventor/artefact/list-mine",562
"2022-05-22 12:04:13.926","/inventor/artefact/create",562
"2022-05-22 12:04:15.578","/inventor/artefact/create",561
"2022-05-22 12:04:15.894","/master/welcome",269
"2022-05-22 12:04:16.513","/master/welcome",559
"2022-05-22 12:04:18.894","/master/welcome",274
"2022-05-22 12:04:19.212","/master/welcome",295
"2022-05-22 12:04:19.834","/master/sign-in",560
"2022-05-22 12:04:21.102","/master/welcome",578
"2022-05-22 12:04:21.817","/inventor/artefact/list-mine",561
"2022-05-22 12:04:22.455","/inventor/artefact/create",561
"2022-05-22 12:04:24.15","/inventor/artefact/create",575
"2022-05-22 12:04:24.447","/master/welcome",252
"2022-05-22 12:04:25.071","/master/welcome",563
"2022-05-22 12:04:27.427","/master/welcome",274
"2022-05-22 12:04:27.745","/master/welcome",284
"2022-05-22 12:04:28.37","/master/sign-in",559
"2022-05-22 12:04:29.609","/master/welcome",560
"2022-05-22 12:04:30.357","/inventor/artefact/list-mine",586
"2022-05-22 12:04:30.997","/inventor/artefact/create",560
"2022-05-22 12:04:33.01","/inventor/artefact/create",580
"2022-05-22 12:04:33.344","/master/welcome",281
"2022-05-22 12:04:33.961","/master/welcome",559
"2022-05-22 12:04:36.328","/master/welcome",276
"2022-05-22 12:04:36.638","/master/welcome",279
"2022-05-22 12:04:37.257","/master/sign-in",565
"2022-05-22 12:04:38.508","/master/welcome",567
"2022-05-22 12:04:39.241","/inventor/artefact/list-mine",561
"2022-05-22 12:04:39.879","/inventor/artefact/create",560
"2022-05-22 12:04:41.551","/inventor/artefact/create",563
"2022-05-22 12:04:41.877","/master/welcome",282
"2022-05-22 12:04:42.499","/master/welcome",558
"2022-05-22 12:04:44.874","/master/welcome",286
"2022-05-22 12:04:45.174","/master/welcome",270
"2022-05-22 12:04:45.799","/master/sign-in",565
"2022-05-22 12:04:47.044","/master/welcome",560
"2022-05-22 12:04:47.766","/inventor/artefact/list-mine",569
"2022-05-22 12:04:48.405","/inventor/artefact/create",562
"2022-05-22 12:04:50.354","/inventor/artefact/create",578
"2022-05-22 12:04:50.688","/master/welcome",289
"2022-05-22 12:04:51.307","/master/welcome",563
"2022-05-22 12:04:53.671","/master/welcome",287
"2022-05-22 12:04:53.972","/master/welcome",271
"2022-05-22 12:04:54.592","/master/sign-in",560
"2022-05-22 12:04:55.822","/master/welcome",560
"2022-05-22 12:04:56.537","/inventor/artefact/list-mine",561
"2022-05-22 12:04:57.179","/inventor/artefact/create",563
"2022-05-22 12:04:58.84","/inventor/artefact/create",559
"2022-05-22 12:04:59.138","/master/welcome",254
"2022-05-22 12:04:59.768","/master/welcome",563
"2022-05-22 12:05:02.12","/master/welcome",275
"2022-05-22 12:05:02.441","/master/welcome",300
"2022-05-22 12:05:03.064","/master/sign-in",563
"2022-05-22 12:05:04.295","/master/welcome",563
"2022-05-22 12:05:05.012","/inventor/artefact/list-mine",562
"2022-05-22 12:05:05.649","/inventor/artefact/create",560
"2022-05-22 12:05:07.343","/inventor/artefact/create",563
"2022-05-22 12:05:07.656","/master/welcome",277
"2022-05-22 12:05:08.28","/master/welcome",563
"2022-05-22 12:05:10.664","/master/welcome",289
"2022-05-22 12:05:10.956","/master/welcome",277
"2022-05-22 12:05:11.582","/master/sign-in",565
"2022-05-22 12:05:12.844","/master/welcome",561
"2022-05-22 12:05:13.559","/inventor/artefact/list-mine",565
"2022-05-22 12:05:14.199","/inventor/artefact/create",564
"2022-05-22 12:05:15.944","/inventor/artefact/create",576
"2022-05-22 12:05:16.267","/master/welcome",274
"2022-05-22 12:05:16.882","/master/welcome",573
"2022-05-22 12:05:19.232","/master/welcome",261
"2022-05-22 12:05:19.533","/master/welcome",268
"2022-05-22 12:05:20.155","/master/sign-in",561
"2022-05-22 12:05:21.401","/master/welcome",559
"2022-05-22 12:05:22.134","/inventor/artefact/list-mine",562
"2022-05-22 12:05:22.778","/inventor/artefact/create",566
"2022-05-22 12:05:24.524","/inventor/artefact/create",556
"2022-05-22 12:05:24.85","/master/welcome",284
"2022-05-22 12:05:25.474","/master/welcome",562
"2022-05-22 12:05:27.833","/master/welcome",269
"2022-05-22 12:05:28.13","/master/welcome",269
"2022-05-22 12:05:28.754","/master/sign-in",563
"2022-05-22 12:05:29.997","/master/welcome",560
"2022-05-22 12:05:30.713","/inventor/artefact/list-mine",563
"2022-05-22 12:05:31.35","/inventor/artefact/create",561
"2022-05-22 12:05:32.798","/inventor/artefact/create",574
"2022-05-22 12:05:33.113","/master/welcome",267
"2022-05-22 12:05:33.734","/master/welcome",563
"2022-05-22 12:05:36.097","/master/welcome",281
"2022-05-22 12:05:36.396","/master/welcome",268
"2022-05-22 12:05:37.015","/master/sign-in",560
"2022-05-22 12:05:38.256","/master/welcome",560
"2022-05-22 12:05:38.976","/inventor/artefact/list-mine",567
"2022-05-22 12:05:39.615","/inventor/artefact/create",555
"2022-05-22 12:05:40.99","/inventor/artefact/create",578
"2022-05-22 12:05:41.306","/master/welcome",262
"2022-05-22 12:05:41.923","/master/welcome",563
"2022-05-22 12:05:44.293","/master/welcome",277
"2022-05-22 12:05:46.654","/inventor/artefact/create",293
"2022-05-22 12:05:46.957","/master/welcome",262
"2022-05-22 12:05:47.585","/master/sign-in",560
"2022-05-22 12:05:48.834","/master/welcome",564
"2022-05-22 12:05:49.193","/inventor/artefact/create",301
"2022-05-22 12:05:49.539","/master/welcome",304
"2022-05-22 12:05:50.159","/master/welcome",564
"2022-05-22 12:05:52.508","/master/welcome",281
"2022-05-22 12:05:53.133","/master/sign-in",562
"2022-05-22 12:05:54.351","/master/welcome",562
"2022-05-22 12:05:54.695","/inventor/artefact/create",289
"2022-05-22 12:05:55.009","/master/welcome",270
"2022-05-22 12:05:55.632","/master/welcome",564
"2022-05-22 12:06:12.355","/master/welcome",292
"2022-05-22 12:06:12.669","/master/welcome",283
"2022-05-22 12:06:13.294","/master/sign-in",563
"2022-05-22 12:06:14.539","/master/welcome",563
"2022-05-22 12:06:15.26","/inventor/artefact/list-mine",566
"2022-05-22 12:06:17.655","/master/welcome",267
"2022-05-22 12:06:18.277","/master/welcome",561
"2022-05-22 12:06:20.652","/master/welcome",286
"2022-05-22 12:06:20.959","/master/welcome",272
"2022-05-22 12:06:21.579","/master/sign-in",562
"2022-05-22 12:06:22.827","/master/welcome",578
"2022-05-22 12:06:23.544","/inventor/artefact/list-mine",562
"2022-05-22 12:06:25.934","/master/welcome",254
"2022-05-22 12:06:26.553","/master/welcome",564
"2022-05-22 12:06:28.933","/master/welcome",283
"2022-05-22 12:06:29.277","/master/welcome",306
"2022-05-22 12:06:29.894","/master/sign-in",560
"2022-05-22 12:06:31.126","/master/welcome",563
"2022-05-22 12:06:31.844","/inventor/artefact/list-mine",562
"2022-05-22 12:06:34.25","/master/welcome",272
"2022-05-22 12:06:34.866","/master/welcome",560
"2022-05-22 12:06:37.227","/master/welcome",271
"2022-05-22 12:06:37.531","/master/welcome",270
"2022-05-22 12:06:38.158","/master/sign-in",564
"2022-05-22 12:06:39.385","/master/welcome",559
"2022-05-22 12:06:40.1","/inventor/artefact/list-mine",561
"2022-05-22 12:06:42.068","/inventor/artefact/show",562
"2022-05-22 12:06:42.85","/master/welcome",289
"2022-05-22 12:06:43.146","/master/welcome",269
"2022-05-22 12:06:43.768","/master/sign-in",560
"2022-05-22 12:06:45.014","/master/welcome",560
"2022-05-22 12:06:45.736","/inventor/artefact/list-mine",560
"2022-05-22 12:06:47.66","/inventor/artefact/show",563
"2022-05-22 12:06:48.443","/master/welcome",290
"2022-05-22 12:06:48.764","/master/welcome",289
"2022-05-22 12:06:49.387","/master/sign-in",562
"2022-05-22 12:06:50.664","/master/welcome",563
"2022-05-22 12:06:51.388","/inventor/artefact/list-mine",567
"2022-05-22 12:06:53.319","/inventor/artefact/show",565
"2022-05-22 12:06:54.137","/master/welcome",314
"2022-05-22 12:06:54.489","/inventor/artefact/list-own",326
"2022-05-22 12:06:54.807","/master/welcome",260
"2022-05-22 12:06:55.126","/inventor/artefact/list-own",284
"2022-05-22 12:06:55.458","/master/welcome",270
"2022-05-22 12:06:55.776","/inventor/artefact/list-own",288
"2022-05-22 12:06:56.096","/master/welcome",272
"2022-05-22 12:06:56.428","/master/welcome",300
"2022-05-22 12:06:57.049","/master/sign-in",566
"2022-05-22 12:06:58.3","/master/welcome",561
"2022-05-22 12:06:58.655","/inventor/artefact/list-own",299
"2022-05-22 12:06:58.994","/master/welcome",272
"2022-05-22 12:06:59.325","/master/welcome",303
"2022-05-22 12:06:59.941","/master/sign-in",558
"2022-05-22 12:07:01.186","/master/welcome",564
"2022-05-22 12:07:01.553","/inventor/artefact/list-own",295
"2022-05-22 12:07:01.893","/master/welcome",285
"2022-05-22 12:07:02.174","/master/welcome",252
"2022-05-22 12:07:02.789","/master/sign-in",560
"2022-05-22 12:07:04.081","/master/welcome",560
"2022-05-22 12:07:04.524","/inventor/artefact/list-own",383
"2022-05-22 12:07:04.866","/master/welcome",290
"2022-05-22 12:07:05.16","/master/welcome",271
"2022-05-22 12:07:05.782","/master/sign-in",564
"2022-05-22 12:07:07.006","/master/welcome",558
"2022-05-22 12:07:07.392","/inventor/artefact/list-own",320
"2022-05-22 12:07:07.764","/master/welcome",295
"2022-05-22 12:07:08.055","/master/welcome",258
"2022-05-22 12:07:08.678","/master/sign-in",562
"2022-05-22 12:07:09.909","/master/welcome",561
"2022-05-22 12:07:10.239","/inventor/artefact/list-own",270
"2022-05-22 12:07:10.559","/master/welcome",256
"2022-05-22 12:07:10.853","/master/welcome",252
"2022-05-22 12:07:11.467","/master/sign-in",561
"2022-05-22 12:07:12.699","/master/welcome",562
"2022-05-22 12:07:13.073","/inventor/artefact/list-own",309
"2022-05-22 12:07:26.897","/master/welcome",256
"2022-05-22 12:07:27.218","/master/welcome",285
"2022-05-22 12:07:27.843","/master/sign-in",563
"2022-05-22 12:07:29.105","/master/welcome",578
"2022-05-22 12:07:29.826","/inventor/artefact/list-mine",566
"2022-05-22 12:07:30.681","/inventor/artefact/show",561
"2022-05-22 12:07:31.87","/inventor/artefact/list-mine",580
"2022-05-22 12:07:34.219","/master/welcome",279
"2022-05-22 12:07:34.844","/master/welcome",561
"2022-05-22 12:07:37.247","/master/welcome",315
"2022-05-22 12:07:51.265","/master/welcome",270
"2022-05-22 12:07:51.576","/master/welcome",269
"2022-05-22 12:07:52.192","/master/sign-in",564
"2022-05-22 12:07:53.422","/master/welcome",563
"2022-05-22 12:07:54.139","/inventor/artefact/list-mine",564
"2022-05-22 12:07:54.948","/inventor/artefact/show",561
"2022-05-22 12:07:56.165","/inventor/artefact/list-mine",585
"2022-05-22 12:07:58.512","/master/welcome",276
"2022-05-22 12:07:59.126","/master/welcome",562
"2022-05-22 12:08:01.494","/master/welcome",269
"2022-05-22 12:08:16.074","/master/welcome",286
"2022-05-22 12:08:16.758","/any/artefact/list",559
"2022-05-22 12:08:19.098","/any/artefact/show",561
"2022-05-22 12:08:19.856","/master/welcome",282
"2022-05-22 12:08:20.542","/any/artefact/list",560
"2022-05-22 12:08:22.881","/any/artefact/show",562
"2022-05-22 12:08:23.634","/master/welcome",278
"2022-05-22 12:08:24.314","/any/artefact/list",565
"2022-05-22 12:08:26.649","/any/artefact/show",565
"2022-05-22 12:08:27.407","/master/welcome",274
"2022-05-22 12:08:28.088","/any/artefact/list",562
"2022-05-22 12:08:30.421","/any/artefact/show",558
"2022-05-22 12:08:31.17","/master/welcome",270
"2022-05-22 12:08:31.47","/master/welcome",265
"2022-05-22 12:08:32.089","/master/sign-in",561
"2022-05-22 12:08:33.331","/master/welcome",559
"2022-05-22 12:08:34.048","/any/artefact/list",561
"2022-05-22 12:08:36.198","/any/artefact/show",562
"2022-05-22 12:08:36.852","/master/welcome",252
"2022-05-22 12:08:37.477","/master/welcome",564
"2022-05-22 12:08:39.82","/master/welcome",259
"2022-05-22 12:08:40.121","/master/welcome",277
"2022-05-22 12:08:40.746","/master/sign-in",563
"2022-05-22 12:08:41.979","/master/welcome",562
"2022-05-22 12:08:42.695","/any/artefact/list",561
"2022-05-22 12:08:44.856","/any/artefact/show",564
"2022-05-22 12:08:45.536","/master/welcome",273
"2022-05-22 12:08:46.166","/master/welcome",561
"2022-05-22 12:08:48.532","/master/welcome",277
"2022-05-22 12:08:48.831","/master/welcome",268
"2022-05-22 12:08:49.454","/master/sign-in",562
"2022-05-22 12:08:50.681","/master/welcome",557
"2022-05-22 12:08:51.405","/any/artefact/list",566
"2022-05-22 12:08:53.643","/any/artefact/show",564
"2022-05-22 12:08:54.331","/master/welcome",282
"2022-05-22 12:08:54.946","/master/welcome",561
"2022-05-22 12:08:57.334","/master/welcome",296
"2022-05-22 12:08:57.648","/master/welcome",282
"2022-05-22 12:08:58.273","/master/sign-in",565
"2022-05-22 12:08:59.505","/master/welcome",564
"2022-05-22 12:09:00.229","/any/artefact/list",564
"2022-05-22 12:09:02.703","/any/artefact/show",563
"2022-05-22 12:09:03.395","/master/welcome",288
"2022-05-22 12:09:04.008","/master/welcome",559
"2022-05-22 12:09:06.396","/master/welcome",298
"2022-05-22 12:09:06.695","/master/welcome",272
"2022-05-22 12:09:07.318","/master/sign-in",564
"2022-05-22 12:09:08.548","/master/welcome",562
"2022-05-22 12:09:09.263","/any/artefact/list",562
"2022-05-22 12:09:11.419","/any/artefact/show",565
"2022-05-22 12:09:12.14","/master/welcome",319
"2022-05-22 12:09:12.759","/master/welcome",561
"2022-05-22 12:09:15.163","/master/welcome",317
"2022-05-22 12:09:15.473","/master/welcome",285
"2022-05-22 12:09:16.09","/master/sign-in",560
"2022-05-22 12:09:17.319","/master/welcome",560
"2022-05-22 12:09:18.037","/any/artefact/list",561
"2022-05-22 12:09:20.168","/any/artefact/show",551
"2022-05-22 12:09:20.842","/master/welcome",269
"2022-05-22 12:09:21.461","/master/welcome",561
"2022-05-22 12:09:23.824","/master/welcome",288
"2022-05-22 12:09:24.151","/master/welcome",288
"2022-05-22 12:09:24.776","/master/sign-in",563
"2022-05-22 12:09:26.036","/master/welcome",559
"2022-05-22 12:09:26.752","/any/artefact/list",563
"2022-05-22 12:09:28.903","/any/artefact/show",564
"2022-05-22 12:09:29.572","/master/welcome",268
"2022-05-22 12:09:30.202","/master/welcome",563
"2022-05-22 12:09:32.556","/master/welcome",270
"2022-05-22 12:09:32.865","/master/welcome",274
"2022-05-22 12:09:33.484","/master/sign-in",556
"2022-05-22 12:09:34.717","/master/welcome",563
"2022-05-22 12:09:35.451","/any/artefact/list",579
"2022-05-22 12:09:37.606","/any/artefact/show",561
"2022-05-22 12:09:38.27","/master/welcome",259
"2022-05-22 12:09:38.885","/master/welcome",562
"2022-05-22 12:09:41.255","/master/welcome",287
"2022-05-22 12:09:41.552","/master/welcome",266
"2022-05-22 12:09:42.167","/master/sign-in",562
"2022-05-22 12:09:43.419","/master/welcome",564
"2022-05-22 12:09:44.135","/any/artefact/list",561
"2022-05-22 12:09:46.283","/any/artefact/show",561
"2022-05-22 12:09:46.955","/master/welcome",270
"2022-05-22 12:09:47.575","/master/welcome",563
"2022-05-22 12:09:49.948","/master/welcome",287
"2022-05-22 12:09:50.236","/master/welcome",276
"2022-05-22 12:09:50.861","/master/sign-in",562
"2022-05-22 12:09:52.127","/master/welcome",567
"2022-05-22 12:09:52.861","/any/artefact/list",562
"2022-05-22 12:09:55.011","/any/artefact/show",564
"2022-05-22 12:09:55.685","/master/welcome",274
"2022-05-22 12:09:56.302","/master/welcome",563
"2022-05-22 12:09:58.648","/master/welcome",254
"2022-05-22 12:09:58.946","/master/welcome",270
"2022-05-22 12:09:59.561","/master/sign-in",560
"2022-05-22 12:10:00.839","/master/welcome",578
"2022-05-22 12:10:01.559","/any/artefact/list",565
"2022-05-22 12:10:03.696","/any/artefact/show",550
"2022-05-22 12:10:04.382","/master/welcome",286
"2022-05-22 12:10:05.004","/master/welcome",564
"2022-05-22 12:10:07.363","/master/welcome",265
"2022-05-22 12:10:07.665","/master/welcome",269
"2022-05-22 12:10:08.281","/master/sign-in",555
"2022-05-22 12:10:09.524","/master/welcome",563
"2022-05-22 12:10:10.24","/any/artefact/list",563
"2022-05-22 12:10:12.388","/any/artefact/show",566
"2022-05-22 12:10:13.079","/master/welcome",288
"2022-05-22 12:10:13.697","/master/welcome",561
"2022-05-22 12:10:30.42","/master/welcome",287
"2022-05-22 12:10:30.726","/master/welcome",284
"2022-05-22 12:10:31.35","/master/sign-in",563
"2022-05-22 12:10:32.593","/master/welcome",561
"2022-05-22 12:10:33.374","/inventor/toolkit/list-mine",630
"2022-05-22 12:10:34.527","/inventor/toolkit/create",573
"2022-05-22 12:10:36.854","/inventor/toolkit/list-mine",581
"2022-05-22 12:10:39.21","/master/welcome",280
"2022-05-22 12:10:39.509","/master/welcome",268
"2022-05-22 12:10:40.132","/master/sign-in",564
"2022-05-22 12:10:41.367","/master/welcome",557
"2022-05-22 12:10:42.084","/inventor/toolkit/list-mine",559
