timestamp,simple-path,time
"2022-05-22 18:07:30.247","/master/welcome",251
"2022-05-22 18:07:30.866","/master/sign-in",561
"2022-05-22 18:07:32.108","/master/welcome",559
"2022-05-22 18:07:32.407","/master/welcome",241
"2022-05-22 18:07:33.025","/master/welcome",562
"2022-05-22 18:07:50.022","/master/welcome",269
"2022-05-22 18:07:50.307","/master/welcome",249
"2022-05-22 18:07:50.934","/master/sign-in",562
"2022-05-22 18:07:52.174","/master/welcome",559
"2022-05-22 18:07:52.89","/inventor/artefact/list-mine",560
"2022-05-22 18:07:54.278","/inventor/artefact/show",579
"2022-05-22 18:07:55.95","/inventor/artefact/update",575
"2022-05-22 18:07:56.266","/master/welcome",271
"2022-05-22 18:07:56.883","/master/welcome",558
"2022-05-22 18:07:59.257","/master/welcome",279
"2022-05-22 18:07:59.554","/master/welcome",268
"2022-05-22 18:08:00.174","/master/sign-in",559
"2022-05-22 18:08:01.414","/master/welcome",559
"2022-05-22 18:08:02.126","/inventor/artefact/list-mine",559
"2022-05-22 18:08:02.965","/inventor/artefact/show",561
"2022-05-22 18:08:04.892","/inventor/artefact/update",575
"2022-05-22 18:08:05.188","/master/welcome",247
"2022-05-22 18:08:05.81","/master/welcome",559
"2022-05-22 18:08:08.156","/master/welcome",252
"2022-05-22 18:08:08.59","/master/welcome",409
"2022-05-22 18:08:09.211","/master/sign-in",562
"2022-05-22 18:08:10.443","/master/welcome",564
"2022-05-22 18:08:11.157","/inventor/artefact/list-mine",559
"2022-05-22 18:08:11.997","/inventor/artefact/show",561
"2022-05-22 18:08:13.68","/inventor/artefact/update",577
"2022-05-22 18:08:14.015","/master/welcome",290
"2022-05-22 18:08:14.625","/master/welcome",555
"2022-05-22 18:08:16.997","/master/welcome",294
"2022-05-22 18:08:17.316","/master/welcome",290
"2022-05-22 18:08:17.932","/master/sign-in",562
"2022-05-22 18:08:19.211","/master/welcome",575
"2022-05-22 18:08:19.926","/inventor/artefact/list-mine",559
"2022-05-22 18:08:20.767","/inventor/artefact/show",557
"2022-05-22 18:08:22.549","/inventor/artefact/update",578
"2022-05-22 18:08:23.059","/master/welcome",437
"2022-05-22 18:08:23.677","/master/welcome",560
"2022-05-22 18:08:26.047","/master/welcome",286
"2022-05-22 18:08:26.331","/master/welcome",252
"2022-05-22 18:08:26.95","/master/sign-in",559
"2022-05-22 18:08:28.191","/master/welcome",559
"2022-05-22 18:08:28.906","/inventor/artefact/list-mine",560
"2022-05-22 18:08:29.759","/inventor/artefact/show",564
"2022-05-22 18:08:31.415","/inventor/artefact/update",571
"2022-05-22 18:08:31.726","/master/welcome",269
"2022-05-22 18:08:32.347","/master/welcome",559
"2022-05-22 18:08:34.683","/master/welcome",252
"2022-05-22 18:08:34.966","/master/welcome",258
"2022-05-22 18:08:35.588","/master/sign-in",561
"2022-05-22 18:08:36.829","/master/welcome",559
"2022-05-22 18:08:37.545","/inventor/artefact/list-mine",558
"2022-05-22 18:08:38.386","/inventor/artefact/show",561
"2022-05-22 18:08:40.326","/inventor/artefact/update",573
"2022-05-22 18:08:40.661","/master/welcome",282
"2022-05-22 18:08:41.275","/master/welcome",555
"2022-05-22 18:08:43.608","/master/welcome",253
"2022-05-22 18:08:43.881","/master/welcome",251
"2022-05-22 18:08:44.505","/master/sign-in",563
"2022-05-22 18:08:45.75","/master/welcome",562
"2022-05-22 18:08:46.466","/inventor/artefact/list-mine",561
"2022-05-22 18:08:47.322","/inventor/artefact/show",563
"2022-05-22 18:08:49.008","/inventor/artefact/update",577
"2022-05-22 18:08:49.307","/master/welcome",255
"2022-05-22 18:08:49.926","/master/welcome",559
"2022-05-22 18:08:52.275","/master/welcome",253
"2022-05-22 18:08:52.57","/master/welcome",271
"2022-05-22 18:08:53.188","/master/sign-in",562
"2022-05-22 18:08:54.434","/master/welcome",562
"2022-05-22 18:08:55.147","/inventor/artefact/list-mine",558
"2022-05-22 18:08:56.019","/inventor/artefact/show",563
"2022-05-22 18:08:58.007","/inventor/artefact/update",572
"2022-05-22 18:08:58.32","/master/welcome",271
"2022-05-22 18:08:58.94","/master/welcome",557
"2022-05-22 18:09:01.274","/master/welcome",252
"2022-05-22 18:09:01.555","/master/welcome",256
"2022-05-22 18:09:02.172","/master/sign-in",557
"2022-05-22 18:09:03.416","/master/welcome",561
"2022-05-22 18:09:04.131","/inventor/artefact/list-mine",564
"2022-05-22 18:09:04.97","/inventor/artefact/show",559
"2022-05-22 18:09:06.633","/inventor/artefact/update",561
"2022-05-22 18:09:06.937","/master/welcome",256
"2022-05-22 18:09:07.553","/master/welcome",559
"2022-05-22 18:09:09.887","/master/welcome",253
"2022-05-22 18:09:10.168","/master/welcome",249
"2022-05-22 18:09:10.786","/master/sign-in",562
"2022-05-22 18:09:12.029","/master/welcome",560
"2022-05-22 18:09:12.74","/inventor/artefact/list-mine",559
"2022-05-22 18:09:13.628","/inventor/artefact/show",562
"2022-05-22 18:09:15.319","/inventor/artefact/update",571
"2022-05-22 18:09:15.65","/master/welcome",288
"2022-05-22 18:09:16.265","/master/welcome",560
"2022-05-22 18:09:18.601","/master/welcome",249
"2022-05-22 18:09:18.883","/master/welcome",256
"2022-05-22 18:09:19.502","/master/sign-in",558
"2022-05-22 18:09:20.745","/master/welcome",563
"2022-05-22 18:09:21.475","/inventor/artefact/list-mine",559
"2022-05-22 18:09:22.348","/inventor/artefact/show",561
"2022-05-22 18:09:24.041","/inventor/artefact/update",560
"2022-05-22 18:09:24.351","/master/welcome",264
"2022-05-22 18:09:24.97","/master/welcome",559
"2022-05-22 18:09:27.312","/master/welcome",254
"2022-05-22 18:09:27.597","/master/welcome",258
"2022-05-22 18:09:28.213","/master/sign-in",564
"2022-05-22 18:09:29.455","/master/welcome",562
"2022-05-22 18:09:30.172","/inventor/artefact/list-mine",562
"2022-05-22 18:09:31.009","/inventor/artefact/show",560
"2022-05-22 18:09:32.734","/inventor/artefact/update",575
"2022-05-22 18:09:33.051","/master/welcome",267
"2022-05-22 18:09:33.666","/master/welcome",557
"2022-05-22 18:09:36.013","/master/welcome",266
"2022-05-22 18:09:36.312","/master/welcome",271
"2022-05-22 18:09:36.93","/master/sign-in",561
"2022-05-22 18:09:38.176","/master/welcome",561
"2022-05-22 18:09:38.893","/inventor/artefact/list-mine",563
"2022-05-22 18:09:39.732","/inventor/artefact/show",562
"2022-05-22 18:09:41.517","/inventor/artefact/list-mine",576
"2022-05-22 18:09:43.829","/master/welcome",255
"2022-05-22 18:09:44.451","/master/welcome",562
"2022-05-22 18:09:46.813","/master/welcome",271
"2022-05-22 18:09:47.129","/master/welcome",281
"2022-05-22 18:09:47.756","/master/sign-in",562
"2022-05-22 18:09:48.975","/master/welcome",556
"2022-05-22 18:09:49.691","/inventor/artefact/list-mine",561
"2022-05-22 18:09:50.531","/inventor/artefact/show",559
"2022-05-22 18:09:52.297","/inventor/artefact/list-mine",582
"2022-05-22 18:09:54.688","/master/welcome",275
"2022-05-22 18:09:55.305","/master/welcome",559
"2022-05-22 18:09:57.657","/master/welcome",271
"2022-05-22 18:10:11.888","/master/welcome",269
"2022-05-22 18:10:12.208","/master/welcome",287
"2022-05-22 18:10:12.832","/master/sign-in",563
"2022-05-22 18:10:14.07","/master/welcome",560
"2022-05-22 18:10:14.787","/inventor/artefact/list-mine",561
"2022-05-22 18:10:15.425","/inventor/artefact/create",560
"2022-05-22 18:10:18.176","/inventor/artefact/list-mine",559
"2022-05-22 18:10:20.319","/inventor/artefact/show",561
"2022-05-22 18:10:21.068","/master/welcome",256
"2022-05-22 18:10:21.685","/master/welcome",560
"2022-05-22 18:10:24.018","/master/welcome",254
"2022-05-22 18:10:24.301","/master/welcome",252
"2022-05-22 18:10:24.917","/master/sign-in",561
"2022-05-22 18:10:26.161","/master/welcome",561
"2022-05-22 18:10:26.95","/inventor/artefact/list-mine",566
"2022-05-22 18:10:27.589","/inventor/artefact/create",559
"2022-05-22 18:10:30.291","/inventor/artefact/list-mine",562
"2022-05-22 18:10:32.438","/inventor/artefact/show",560
"2022-05-22 18:10:33.152","/master/welcome",243
"2022-05-22 18:10:33.768","/master/welcome",558
"2022-05-22 18:10:36.08","/master/welcome",228
"2022-05-22 18:10:36.351","/master/welcome",236
"2022-05-22 18:10:36.967","/master/sign-in",560
"2022-05-22 18:10:38.19","/master/welcome",562
"2022-05-22 18:10:38.908","/inventor/artefact/list-mine",561
"2022-05-22 18:10:39.55","/inventor/artefact/create",564
"2022-05-22 18:10:41.229","/inventor/artefact/create",559
"2022-05-22 18:10:41.524","/master/welcome",252
"2022-05-22 18:10:42.14","/master/welcome",557
"2022-05-22 18:10:44.511","/master/welcome",280
"2022-05-22 18:10:44.778","/master/welcome",243
"2022-05-22 18:10:45.398","/master/sign-in",560
"2022-05-22 18:10:46.672","/master/welcome",575
"2022-05-22 18:10:47.419","/inventor/artefact/list-mine",565
"2022-05-22 18:10:48.054","/inventor/artefact/create",557
"2022-05-22 18:10:50.305","/inventor/artefact/create",577
"2022-05-22 18:10:50.607","/master/welcome",255
"2022-05-22 18:10:51.222","/master/welcome",559
"2022-05-22 18:10:53.582","/master/welcome",270
"2022-05-22 18:10:53.928","/master/welcome",321
"2022-05-22 18:10:54.546","/master/sign-in",558
"2022-05-22 18:10:55.798","/master/welcome",560
"2022-05-22 18:10:56.513","/inventor/artefact/list-mine",561
"2022-05-22 18:10:57.149","/inventor/artefact/create",558
"2022-05-22 18:10:58.852","/inventor/artefact/create",560
"2022-05-22 18:10:59.154","/master/welcome",259
"2022-05-22 18:10:59.766","/master/welcome",557
"2022-05-22 18:11:02.095","/master/welcome",240
"2022-05-22 18:11:02.36","/master/welcome",239
"2022-05-22 18:11:02.979","/master/sign-in",562
"2022-05-22 18:11:04.228","/master/welcome",572
"2022-05-22 18:11:04.94","/inventor/artefact/list-mine",560
"2022-05-22 18:11:05.576","/inventor/artefact/create",561
"2022-05-22 18:11:07.213","/inventor/artefact/create",558
"2022-05-22 18:11:07.497","/master/welcome",244
"2022-05-22 18:11:08.117","/master/welcome",568
"2022-05-22 18:11:10.448","/master/welcome",243
"2022-05-22 18:11:10.717","/master/welcome",242
"2022-05-22 18:11:11.331","/master/sign-in",560
"2022-05-22 18:11:12.584","/master/welcome",589
"2022-05-22 18:11:13.298","/inventor/artefact/list-mine",561
"2022-05-22 18:11:13.933","/inventor/artefact/create",557
"2022-05-22 18:11:15.59","/inventor/artefact/create",561
"2022-05-22 18:11:15.89","/master/welcome",257
"2022-05-22 18:11:16.507","/master/welcome",559
"2022-05-22 18:11:18.841","/master/welcome",261
"2022-05-22 18:11:19.108","/master/welcome",242
"2022-05-22 18:11:19.721","/master/sign-in",558
"2022-05-22 18:11:20.961","/master/welcome",564
"2022-05-22 18:11:21.756","/inventor/artefact/list-mine",567
"2022-05-22 18:11:22.39","/inventor/artefact/create",560
"2022-05-22 18:11:24.461","/inventor/artefact/create",572
"2022-05-22 18:11:24.758","/master/welcome",257
"2022-05-22 18:11:25.373","/master/welcome",556
"2022-05-22 18:11:27.69","/master/welcome",235
"2022-05-22 18:11:27.958","/master/welcome",238
"2022-05-22 18:11:28.578","/master/sign-in",560
"2022-05-22 18:11:30.062","/master/welcome",560
"2022-05-22 18:11:30.775","/inventor/artefact/list-mine",561
"2022-05-22 18:11:31.412","/inventor/artefact/create",561
"2022-05-22 18:11:33.065","/inventor/artefact/create",559
"2022-05-22 18:11:33.367","/master/welcome",255
"2022-05-22 18:11:33.978","/master/welcome",556
"2022-05-22 18:11:36.281","/master/welcome",220
"2022-05-22 18:11:36.551","/master/welcome",239
"2022-05-22 18:11:37.171","/master/sign-in",560
"2022-05-22 18:11:38.407","/master/welcome",559
"2022-05-22 18:11:39.12","/inventor/artefact/list-mine",566
"2022-05-22 18:11:39.755","/inventor/artefact/create",560
"2022-05-22 18:11:41.818","/inventor/artefact/create",578
"2022-05-22 18:11:42.159","/master/welcome",299
"2022-05-22 18:11:42.775","/master/welcome",556
"2022-05-22 18:11:45.131","/master/welcome",267
"2022-05-22 18:11:45.413","/master/welcome",251
"2022-05-22 18:11:46.03","/master/sign-in",554
"2022-05-22 18:11:47.274","/master/welcome",559
"2022-05-22 18:11:47.989","/inventor/artefact/list-mine",563
"2022-05-22 18:11:48.628","/inventor/artefact/create",563
"2022-05-22 18:11:50.285","/inventor/artefact/create",559
"2022-05-22 18:11:50.583","/master/welcome",256
"2022-05-22 18:11:51.2","/master/welcome",560
"2022-05-22 18:11:53.54","/master/welcome",253
"2022-05-22 18:11:53.822","/master/welcome",248
"2022-05-22 18:11:54.44","/master/sign-in",557
"2022-05-22 18:11:55.673","/master/welcome",561
"2022-05-22 18:11:56.389","/inventor/artefact/list-mine",561
"2022-05-22 18:11:57.028","/inventor/artefact/create",558
"2022-05-22 18:11:58.743","/inventor/artefact/create",559
"2022-05-22 18:11:59.022","/master/welcome",240
"2022-05-22 18:11:59.643","/master/welcome",557
"2022-05-22 18:12:01.975","/master/welcome",241
"2022-05-22 18:12:02.239","/master/welcome",236
"2022-05-22 18:12:02.856","/master/sign-in",560
"2022-05-22 18:12:04.091","/master/welcome",558
"2022-05-22 18:12:04.804","/inventor/artefact/list-mine",562
"2022-05-22 18:12:05.44","/inventor/artefact/create",558
"2022-05-22 18:12:07.141","/inventor/artefact/create",573
"2022-05-22 18:12:07.426","/master/welcome",239
"2022-05-22 18:12:08.043","/master/welcome",560
"2022-05-22 18:12:10.366","/master/welcome",241
"2022-05-22 18:12:10.631","/master/welcome",237
"2022-05-22 18:12:11.247","/master/sign-in",557
"2022-05-22 18:12:12.481","/master/welcome",559
"2022-05-22 18:12:13.191","/inventor/artefact/list-mine",558
"2022-05-22 18:12:13.828","/inventor/artefact/create",561
"2022-05-22 18:12:15.504","/inventor/artefact/create",560
"2022-05-22 18:12:15.801","/master/welcome",253
"2022-05-22 18:12:16.42","/master/welcome",561
"2022-05-22 18:12:18.758","/master/welcome",255
"2022-05-22 18:12:19.024","/master/welcome",236
"2022-05-22 18:12:19.641","/master/sign-in",559
"2022-05-22 18:12:20.878","/master/welcome",561
"2022-05-22 18:12:21.591","/inventor/artefact/list-mine",560
"2022-05-22 18:12:22.224","/inventor/artefact/create",558
"2022-05-22 18:12:23.667","/inventor/artefact/create",576
"2022-05-22 18:12:23.969","/master/welcome",260
"2022-05-22 18:12:24.586","/master/welcome",560
"2022-05-22 18:12:26.952","/master/welcome",261
"2022-05-22 18:12:27.233","/master/welcome",258
"2022-05-22 18:12:27.856","/master/sign-in",561
"2022-05-22 18:12:29.089","/master/welcome",561
"2022-05-22 18:12:29.801","/inventor/artefact/list-mine",559
"2022-05-22 18:12:30.441","/inventor/artefact/create",561
"2022-05-22 18:12:31.833","/inventor/artefact/create",561
"2022-05-22 18:12:32.147","/master/welcome",263
"2022-05-22 18:12:32.765","/master/welcome",558
"2022-05-22 18:12:35.084","/master/welcome",241
"2022-05-22 18:12:37.402","/inventor/artefact/create",273
"2022-05-22 18:12:37.683","/master/welcome",241
"2022-05-22 18:12:38.301","/master/sign-in",561
"2022-05-22 18:12:39.543","/master/welcome",561
"2022-05-22 18:12:39.873","/inventor/artefact/create",268
"2022-05-22 18:12:40.168","/master/welcome",259
"2022-05-22 18:12:40.783","/master/welcome",557
"2022-05-22 18:12:43.104","/master/welcome",244
"2022-05-22 18:12:43.721","/master/sign-in",560
"2022-05-22 18:12:45.258","/master/welcome",564
"2022-05-22 18:12:45.578","/inventor/artefact/create",258
"2022-05-22 18:12:45.878","/master/welcome",254
"2022-05-22 18:12:46.499","/master/welcome",558
"2022-05-22 18:13:11.56","/master/welcome",258
"2022-05-22 18:13:11.839","/master/welcome",259
"2022-05-22 18:13:12.459","/master/sign-in",558
"2022-05-22 18:13:13.683","/master/welcome",559
"2022-05-22 18:13:14.398","/inventor/artefact/list-mine",561
"2022-05-22 18:13:16.785","/master/welcome",258
"2022-05-22 18:13:17.401","/master/welcome",558
"2022-05-22 18:13:19.809","/master/welcome",315
"2022-05-22 18:13:20.09","/master/welcome",251
"2022-05-22 18:13:20.704","/master/sign-in",558
"2022-05-22 18:13:21.943","/master/welcome",560
"2022-05-22 18:13:22.653","/inventor/artefact/list-mine",559
"2022-05-22 18:13:25.026","/master/welcome",243
"2022-05-22 18:13:25.642","/master/welcome",557
"2022-05-22 18:13:27.992","/master/welcome",257
"2022-05-22 18:13:28.265","/master/welcome",242
"2022-05-22 18:13:28.888","/master/sign-in",561
"2022-05-22 18:13:30.11","/master/welcome",560
"2022-05-22 18:13:30.822","/inventor/artefact/list-mine",561
"2022-05-22 18:13:33.198","/master/welcome",240
"2022-05-22 18:13:33.81","/master/welcome",557
"2022-05-22 18:13:36.132","/master/welcome",242
"2022-05-22 18:13:36.402","/master/welcome",233
"2022-05-22 18:13:37.02","/master/sign-in",560
"2022-05-22 18:13:38.256","/master/welcome",558
"2022-05-22 18:13:38.97","/inventor/artefact/list-mine",562
"2022-05-22 18:13:40.89","/inventor/artefact/show",565
"2022-05-22 18:13:41.652","/master/welcome",256
"2022-05-22 18:13:41.916","/master/welcome",236
"2022-05-22 18:13:42.532","/master/sign-in",558
"2022-05-22 18:13:43.752","/master/welcome",560
"2022-05-22 18:13:44.465","/inventor/artefact/list-mine",562
"2022-05-22 18:13:46.395","/inventor/artefact/show",559
"2022-05-22 18:13:47.141","/master/welcome",255
"2022-05-22 18:13:47.392","/master/welcome",220
"2022-05-22 18:13:48.01","/master/sign-in",556
"2022-05-22 18:13:49.5","/master/welcome",563
"2022-05-22 18:13:50.23","/inventor/artefact/list-mine",579
"2022-05-22 18:13:52.151","/inventor/artefact/show",558
"2022-05-22 18:13:52.898","/master/welcome",254
"2022-05-22 18:13:53.194","/inventor/artefact/list-own",270
"2022-05-22 18:13:53.522","/master/welcome",271
"2022-05-22 18:13:53.846","/inventor/artefact/list-own",289
"2022-05-22 18:13:54.204","/master/welcome",281
"2022-05-22 18:13:54.491","/inventor/artefact/list-own",258
"2022-05-22 18:13:54.796","/master/welcome",260
"2022-05-22 18:13:55.067","/master/welcome",232
"2022-05-22 18:13:55.687","/master/sign-in",562
"2022-05-22 18:13:56.918","/master/welcome",556
"2022-05-22 18:13:57.25","/inventor/artefact/list-own",268
"2022-05-22 18:13:57.558","/master/welcome",254
"2022-05-22 18:13:57.841","/master/welcome",258
"2022-05-22 18:13:58.463","/master/sign-in",563
"2022-05-22 18:13:59.719","/master/welcome",560
"2022-05-22 18:14:00.065","/inventor/artefact/list-own",285
"2022-05-22 18:14:00.359","/master/welcome",237
"2022-05-22 18:14:00.623","/master/welcome",235
"2022-05-22 18:14:01.239","/master/sign-in",557
"2022-05-22 18:14:02.48","/master/welcome",563
"2022-05-22 18:14:02.855","/inventor/artefact/list-own",280
"2022-05-22 18:14:03.154","/master/welcome",240
"2022-05-22 18:14:03.419","/master/welcome",237
"2022-05-22 18:14:04.035","/master/sign-in",559
"2022-05-22 18:14:05.276","/master/welcome",575
"2022-05-22 18:14:05.594","/inventor/artefact/list-own",259
"2022-05-22 18:14:05.903","/master/welcome",261
"2022-05-22 18:14:06.182","/master/welcome",256
"2022-05-22 18:14:06.802","/master/sign-in",551
"2022-05-22 18:14:08.073","/master/welcome",563
"2022-05-22 18:14:08.387","/inventor/artefact/list-own",258
"2022-05-22 18:14:08.682","/master/welcome",238
"2022-05-22 18:14:08.942","/master/welcome",241
"2022-05-22 18:14:09.559","/master/sign-in",555
"2022-05-22 18:14:11.152","/master/welcome",578
"2022-05-22 18:14:11.465","/inventor/artefact/list-own",258
"2022-05-22 18:14:25.845","/master/welcome",268
"2022-05-22 18:14:26.124","/master/welcome",250
"2022-05-22 18:14:26.738","/master/sign-in",558
"2022-05-22 18:14:27.977","/master/welcome",560
"2022-05-22 18:14:28.69","/inventor/artefact/list-mine",562
"2022-05-22 18:14:29.529","/inventor/artefact/show",562
"2022-05-22 18:14:30.221","/inventor/artefact/list-mine",624
"2022-05-22 18:14:32.533","/master/welcome",244
"2022-05-22 18:14:33.147","/master/welcome",558
"2022-05-22 18:14:35.516","/master/welcome",289
"2022-05-22 18:14:56.837","/master/welcome",273
"2022-05-22 18:14:57.243","/master/welcome",373
"2022-05-22 18:14:57.86","/master/sign-in",561
"2022-05-22 18:14:59.115","/master/welcome",562
"2022-05-22 18:14:59.832","/inventor/artefact/list-mine",564
"2022-05-22 18:15:00.639","/inventor/artefact/show",558
"2022-05-22 18:15:01.344","/inventor/artefact/list-mine",618
"2022-05-22 18:15:03.645","/master/welcome",243
"2022-05-22 18:15:04.263","/master/welcome",556
"2022-05-22 18:15:06.599","/master/welcome",250
"2022-05-22 18:15:21.632","/master/welcome",235
"2022-05-22 18:15:22.312","/any/artefact/list",564
"2022-05-22 18:15:24.636","/any/artefact/show",560
"2022-05-22 18:15:25.381","/master/welcome",275
"2022-05-22 18:15:26.063","/any/artefact/list",560
"2022-05-22 18:15:28.383","/any/artefact/show",559
"2022-05-22 18:15:29.101","/master/welcome",237
"2022-05-22 18:15:29.782","/any/artefact/list",562
"2022-05-22 18:15:32.101","/any/artefact/show",562
"2022-05-22 18:15:32.817","/master/welcome",239
"2022-05-22 18:15:33.497","/any/artefact/list",560
"2022-05-22 18:15:35.814","/any/artefact/show",560
"2022-05-22 18:15:36.53","/master/welcome",242
"2022-05-22 18:15:36.795","/master/welcome",241
"2022-05-22 18:15:37.41","/master/sign-in",558
"2022-05-22 18:15:38.634","/master/welcome",559
"2022-05-22 18:15:39.348","/any/artefact/list",563
"2022-05-22 18:15:41.48","/any/artefact/show",561
"2022-05-22 18:15:42.116","/master/welcome",238
"2022-05-22 18:15:42.732","/master/welcome",557
"2022-05-22 18:15:45.061","/master/welcome",241
"2022-05-22 18:15:45.322","/master/welcome",239
"2022-05-22 18:15:45.939","/master/sign-in",557
"2022-05-22 18:15:47.164","/master/welcome",558
"2022-05-22 18:15:47.877","/any/artefact/list",561
"2022-05-22 18:15:50.15","/any/artefact/show",556
"2022-05-22 18:15:50.789","/master/welcome",242
"2022-05-22 18:15:51.404","/master/welcome",559
"2022-05-22 18:15:53.742","/master/welcome",253
"2022-05-22 18:15:54.011","/master/welcome",237
"2022-05-22 18:15:54.63","/master/sign-in",559
"2022-05-22 18:15:55.881","/master/welcome",573
"2022-05-22 18:15:56.597","/any/artefact/list",560
"2022-05-22 18:15:58.755","/any/artefact/show",558
"2022-05-22 18:15:59.393","/master/welcome",239
"2022-05-22 18:16:00.009","/master/welcome",556
"2022-05-22 18:16:02.34","/master/welcome",259
"2022-05-22 18:16:02.64","/master/welcome",267
"2022-05-22 18:16:03.256","/master/sign-in",561
"2022-05-22 18:16:04.493","/master/welcome",563
"2022-05-22 18:16:05.206","/any/artefact/list",560
"2022-05-22 18:16:07.544","/any/artefact/show",562
"2022-05-22 18:16:08.181","/master/welcome",243
"2022-05-22 18:16:08.797","/master/welcome",556
"2022-05-22 18:16:11.13","/master/welcome",262
"2022-05-22 18:16:11.395","/master/welcome",237
"2022-05-22 18:16:12.01","/master/sign-in",558
"2022-05-22 18:16:13.237","/master/welcome",562
"2022-05-22 18:16:13.952","/any/artefact/list",561
"2022-05-22 18:16:16.126","/any/artefact/show",558
"2022-05-22 18:16:16.771","/master/welcome",243
"2022-05-22 18:16:17.382","/master/welcome",555
"2022-05-22 18:16:19.708","/master/welcome",239
"2022-05-22 18:16:19.979","/master/welcome",236
"2022-05-22 18:16:20.596","/master/sign-in",558
"2022-05-22 18:16:21.819","/master/welcome",560
"2022-05-22 18:16:22.533","/any/artefact/list",562
"2022-05-22 18:16:24.705","/any/artefact/show",562
"2022-05-22 18:16:25.345","/master/welcome",243
"2022-05-22 18:16:25.959","/master/welcome",560
"2022-05-22 18:16:28.297","/master/welcome",257
"2022-05-22 18:16:28.591","/master/welcome",267
"2022-05-22 18:16:29.21","/master/sign-in",561
"2022-05-22 18:16:30.438","/master/welcome",561
"2022-05-22 18:16:31.152","/any/artefact/list",558
"2022-05-22 18:16:33.311","/any/artefact/show",558
"2022-05-22 18:16:33.951","/master/welcome",241
"2022-05-22 18:16:34.569","/master/welcome",560
"2022-05-22 18:16:36.904","/master/welcome",260
"2022-05-22 18:16:37.167","/master/welcome",235
"2022-05-22 18:16:37.787","/master/sign-in",561
"2022-05-22 18:16:39.007","/master/welcome",558
"2022-05-22 18:16:39.723","/any/artefact/list",563
"2022-05-22 18:16:41.885","/any/artefact/show",556
"2022-05-22 18:16:42.522","/master/welcome",239
"2022-05-22 18:16:43.142","/master/welcome",562
"2022-05-22 18:16:45.482","/master/welcome",258
"2022-05-22 18:16:45.748","/master/welcome",235
"2022-05-22 18:16:46.365","/master/sign-in",561
"2022-05-22 18:16:47.599","/master/welcome",556
"2022-05-22 18:16:48.314","/any/artefact/list",561
"2022-05-22 18:16:50.462","/any/artefact/show",560
"2022-05-22 18:16:51.116","/master/welcome",255
"2022-05-22 18:16:51.73","/master/welcome",558
"2022-05-22 18:16:54.08","/master/welcome",257
"2022-05-22 18:16:54.341","/master/welcome",242
"2022-05-22 18:16:54.96","/master/sign-in",560
"2022-05-22 18:16:56.197","/master/welcome",559
"2022-05-22 18:16:56.913","/any/artefact/list",559
"2022-05-22 18:16:59.079","/any/artefact/show",561
"2022-05-22 18:16:59.731","/master/welcome",252
"2022-05-22 18:17:00.347","/master/welcome",558
"2022-05-22 18:17:02.687","/master/welcome",259
"2022-05-22 18:17:02.971","/master/welcome",255
"2022-05-22 18:17:03.585","/master/sign-in",557
"2022-05-22 18:17:04.823","/master/welcome",558
"2022-05-22 18:17:05.536","/any/artefact/list",560
"2022-05-22 18:17:07.705","/any/artefact/show",563
"2022-05-22 18:17:08.37","/master/welcome",269
"2022-05-22 18:17:08.986","/master/welcome",559
"2022-05-22 18:17:11.336","/master/welcome",258
"2022-05-22 18:17:11.601","/master/welcome",238
"2022-05-22 18:17:12.213","/master/sign-in",556
"2022-05-22 18:17:13.449","/master/welcome",555
"2022-05-22 18:17:14.164","/any/artefact/list",559
"2022-05-22 18:17:16.311","/any/artefact/show",561
"2022-05-22 18:17:16.98","/master/welcome",271
"2022-05-22 18:17:17.599","/master/welcome",560
"2022-05-22 18:17:34.239","/master/welcome",261
"2022-05-22 18:17:34.505","/master/welcome",237
"2022-05-22 18:17:35.123","/master/sign-in",563
"2022-05-22 18:17:36.361","/master/welcome",560
"2022-05-22 18:17:37.077","/inventor/toolkit/list-mine",563
"2022-05-22 18:17:38.257","/inventor/toolkit/create",575
"2022-05-22 18:17:40.538","/inventor/toolkit/list-mine",567
"2022-05-22 18:17:42.873","/master/welcome",274
"2022-05-22 18:17:43.143","/master/welcome",241
"2022-05-22 18:17:43.757","/master/sign-in",557
"2022-05-22 18:17:44.996","/master/welcome",561
"2022-05-22 18:17:45.713","/inventor/toolkit/list-mine",565
"2022-05-22 18:17:48.561","/inventor/toolkit/show",563
"2022-05-22 18:17:49.183","/inventor/toolkit/update",562
"2022-05-22 18:17:49.912","/inventor/toolkit/update",560
"2022-05-22 18:17:50.226","/master/welcome",255
"2022-05-22 18:17:50.491","/master/welcome",237
"2022-05-22 18:17:51.111","/master/sign-in",562
"2022-05-22 18:17:52.36","/master/welcome",573
"2022-05-22 18:17:53.071","/inventor/toolkit/list-mine",558
"2022-05-22 18:17:55.924","/inventor/toolkit/show",556
"2022-05-22 18:17:56.544","/inventor/toolkit/update",560
"2022-05-22 18:17:57.305","/inventor/toolkit/update",558
"2022-05-22 18:17:57.608","/master/welcome",239
"2022-05-22 18:17:57.885","/master/welcome",257
"2022-05-22 18:17:58.503","/master/sign-in",559
"2022-05-22 18:17:59.73","/master/welcome",564
"2022-05-22 18:18:00.448","/inventor/toolkit/list-mine",563
"2022-05-22 18:18:03.294","/inventor/toolkit/show",561
"2022-05-22 18:18:03.918","/inventor/toolkit/update",562
