timestamp,simple-path,time
"2022-05-22 19:11:29.792","/anonymous/user-account/create",557
"2022-05-22 19:11:32.62","/master/welcome",566
"2022-05-22 19:11:34.944","/master/welcome",256
"2022-05-22 19:11:35.558","/master/sign-in",559
"2022-05-22 19:11:36.787","/master/welcome",562
"2022-05-22 19:11:37.08","/master/welcome",235
"2022-05-22 19:11:37.7","/master/welcome",559
"2022-05-22 19:11:40.042","/master/welcome",244
"2022-05-22 19:11:40.327","/master/welcome",267
"2022-05-22 19:11:40.949","/anonymous/user-account/create",557
"2022-05-22 19:11:43.258","/master/welcome",580
"2022-05-22 19:11:45.579","/master/welcome",251
"2022-05-22 19:11:46.197","/master/sign-in",560
"2022-05-22 19:11:47.474","/master/welcome",576
"2022-05-22 19:11:47.821","/master/welcome",290
"2022-05-22 19:11:48.439","/master/welcome",559
"2022-05-22 19:12:08.057","/master/welcome",262
"2022-05-22 19:12:08.34","/master/welcome",255
"2022-05-22 19:12:08.956","/master/sign-in",559
"2022-05-22 19:12:10.198","/master/welcome",558
"2022-05-22 19:12:10.915","/inventor/artefact/list-mine",562
"2022-05-22 19:12:11.768","/inventor/artefact/show",563
"2022-05-22 19:12:13.434","/inventor/artefact/update",563
"2022-05-22 19:12:13.749","/master/welcome",271
"2022-05-22 19:12:14.364","/master/welcome",558
"2022-05-22 19:12:16.713","/master/welcome",257
"2022-05-22 19:12:16.996","/master/welcome",250
"2022-05-22 19:12:17.612","/master/sign-in",560
"2022-05-22 19:12:18.833","/master/welcome",555
"2022-05-22 19:12:19.549","/inventor/artefact/list-mine",561
"2022-05-22 19:12:20.392","/inventor/artefact/show",564
"2022-05-22 19:12:22.304","/inventor/artefact/update",575
"2022-05-22 19:12:22.6","/master/welcome",255
"2022-05-22 19:12:23.221","/master/welcome",559
"2022-05-22 19:12:25.56","/master/welcome",260
"2022-05-22 19:12:25.834","/master/welcome",251
"2022-05-22 19:12:26.456","/master/sign-in",561
"2022-05-22 19:12:27.697","/master/welcome",562
"2022-05-22 19:12:28.414","/inventor/artefact/list-mine",565
"2022-05-22 19:12:29.254","/inventor/artefact/show",561
"2022-05-22 19:12:30.942","/inventor/artefact/update",574
"2022-05-22 19:12:31.245","/master/welcome",250
"2022-05-22 19:12:31.858","/master/welcome",561
"2022-05-22 19:12:34.195","/master/welcome",256
"2022-05-22 19:12:34.477","/master/welcome",251
"2022-05-22 19:12:35.086","/master/sign-in",557
"2022-05-22 19:12:36.325","/master/welcome",557
"2022-05-22 19:12:37.039","/inventor/artefact/list-mine",560
"2022-05-22 19:12:37.882","/inventor/artefact/show",562
"2022-05-22 19:12:39.566","/inventor/artefact/update",559
"2022-05-22 19:12:39.862","/master/welcome",250
"2022-05-22 19:12:40.48","/master/welcome",557
"2022-05-22 19:12:42.847","/master/welcome",254
"2022-05-22 19:12:43.131","/master/welcome",251
"2022-05-22 19:12:43.752","/master/sign-in",562
"2022-05-22 19:12:44.989","/master/welcome",558
"2022-05-22 19:12:45.702","/inventor/artefact/list-mine",559
"2022-05-22 19:12:46.538","/inventor/artefact/show",561
"2022-05-22 19:12:48.22","/inventor/artefact/update",578
"2022-05-22 19:12:48.53","/master/welcome",268
"2022-05-22 19:12:49.149","/master/welcome",559
"2022-05-22 19:12:51.491","/master/welcome",253
"2022-05-22 19:12:51.763","/master/welcome",250
"2022-05-22 19:12:52.387","/master/sign-in",561
"2022-05-22 19:12:53.65","/master/welcome",563
"2022-05-22 19:12:54.365","/inventor/artefact/list-mine",560
"2022-05-22 19:12:55.207","/inventor/artefact/show",566
"2022-05-22 19:12:57.131","/inventor/artefact/update",561
"2022-05-22 19:12:57.441","/master/welcome",266
"2022-05-22 19:12:58.068","/master/welcome",564
"2022-05-22 19:13:00.407","/master/welcome",255
"2022-05-22 19:13:00.679","/master/welcome",251
"2022-05-22 19:13:01.301","/master/sign-in",560
"2022-05-22 19:13:02.542","/master/welcome",560
"2022-05-22 19:13:03.258","/inventor/artefact/list-mine",563
"2022-05-22 19:13:04.098","/inventor/artefact/show",558
"2022-05-22 19:13:05.775","/inventor/artefact/update",574
"2022-05-22 19:13:06.088","/master/welcome",269
"2022-05-22 19:13:06.703","/master/welcome",555
"2022-05-22 19:13:09.055","/master/welcome",268
"2022-05-22 19:13:09.339","/master/welcome",250
"2022-05-22 19:13:09.958","/master/sign-in",560
"2022-05-22 19:13:11.199","/master/welcome",560
"2022-05-22 19:13:11.917","/inventor/artefact/list-mine",563
"2022-05-22 19:13:12.76","/inventor/artefact/show",562
"2022-05-22 19:13:14.731","/inventor/artefact/update",577
"2022-05-22 19:13:15.087","/master/welcome",309
"2022-05-22 19:13:15.706","/master/welcome",556
"2022-05-22 19:13:18.057","/master/welcome",267
"2022-05-22 19:13:18.354","/master/welcome",267
"2022-05-22 19:13:18.972","/master/sign-in",557
"2022-05-22 19:13:20.215","/master/welcome",560
"2022-05-22 19:13:20.943","/inventor/artefact/list-mine",563
"2022-05-22 19:13:21.783","/inventor/artefact/show",559
"2022-05-22 19:13:23.429","/inventor/artefact/update",561
"2022-05-22 19:13:23.748","/master/welcome",271
"2022-05-22 19:13:24.362","/master/welcome",561
"2022-05-22 19:13:26.721","/master/welcome",275
"2022-05-22 19:13:27.033","/master/welcome",271
"2022-05-22 19:13:27.661","/master/sign-in",561
"2022-05-22 19:13:28.901","/master/welcome",557
"2022-05-22 19:13:29.615","/inventor/artefact/list-mine",559
"2022-05-22 19:13:30.491","/inventor/artefact/show",562
"2022-05-22 19:13:32.179","/inventor/artefact/update",576
"2022-05-22 19:13:32.498","/master/welcome",273
"2022-05-22 19:13:33.11","/master/welcome",556
"2022-05-22 19:13:35.466","/master/welcome",274
"2022-05-22 19:13:35.748","/master/welcome",250
"2022-05-22 19:13:36.376","/master/sign-in",562
"2022-05-22 19:13:37.621","/master/welcome",560
"2022-05-22 19:13:38.336","/inventor/artefact/list-mine",559
"2022-05-22 19:13:39.208","/inventor/artefact/show",562
"2022-05-22 19:13:40.887","/inventor/artefact/update",575
"2022-05-22 19:13:41.182","/master/welcome",261
"2022-05-22 19:13:41.807","/master/welcome",562
"2022-05-22 19:13:44.162","/master/welcome",270
"2022-05-22 19:13:44.461","/master/welcome",268
"2022-05-22 19:13:45.08","/master/sign-in",563
"2022-05-22 19:13:46.325","/master/welcome",563
"2022-05-22 19:13:47.04","/inventor/artefact/list-mine",563
"2022-05-22 19:13:47.906","/inventor/artefact/show",558
"2022-05-22 19:13:49.602","/inventor/artefact/update",577
"2022-05-22 19:13:49.897","/master/welcome",250
"2022-05-22 19:13:50.519","/master/welcome",561
"2022-05-22 19:13:52.849","/master/welcome",256
"2022-05-22 19:13:53.147","/master/welcome",267
"2022-05-22 19:13:53.764","/master/sign-in",560
"2022-05-22 19:13:55.006","/master/welcome",557
"2022-05-22 19:13:55.722","/inventor/artefact/list-mine",564
"2022-05-22 19:13:56.559","/inventor/artefact/show",557
"2022-05-22 19:13:58.787","/inventor/artefact/list-mine",571
"2022-05-22 19:14:01.092","/master/welcome",253
"2022-05-22 19:14:01.707","/master/welcome",560
"2022-05-22 19:14:04.06","/master/welcome",258
"2022-05-22 19:14:04.353","/master/welcome",255
"2022-05-22 19:14:04.968","/master/sign-in",561
"2022-05-22 19:14:06.211","/master/welcome",559
"2022-05-22 19:14:06.926","/inventor/artefact/list-mine",561
"2022-05-22 19:14:07.765","/inventor/artefact/show",560
"2022-05-22 19:14:10.01","/inventor/artefact/list-mine",580
"2022-05-22 19:14:12.336","/master/welcome",278
"2022-05-22 19:14:12.953","/master/welcome",562
"2022-05-22 19:14:15.34","/master/welcome",298
"2022-05-22 19:14:30.083","/master/welcome",257
"2022-05-22 19:14:30.385","/master/welcome",271
"2022-05-22 19:14:31.005","/master/sign-in",561
"2022-05-22 19:14:32.249","/master/welcome",563
"2022-05-22 19:14:32.964","/inventor/artefact/list-mine",560
"2022-05-22 19:14:33.603","/inventor/artefact/create",560
"2022-05-22 19:14:36.169","/inventor/artefact/list-mine",579
"2022-05-22 19:14:38.306","/inventor/artefact/show",562
"2022-05-22 19:14:39.054","/master/welcome",276
"2022-05-22 19:14:39.675","/master/welcome",559
"2022-05-22 19:14:41.993","/master/welcome",240
"2022-05-22 19:14:42.258","/master/welcome",237
"2022-05-22 19:14:42.875","/master/sign-in",559
"2022-05-22 19:14:44.113","/master/welcome",558
"2022-05-22 19:14:44.83","/inventor/artefact/list-mine",562
"2022-05-22 19:14:45.467","/inventor/artefact/create",560
"2022-05-22 19:14:48.156","/inventor/artefact/list-mine",574
"2022-05-22 19:14:50.304","/inventor/artefact/show",564
"2022-05-22 19:14:51.037","/master/welcome",259
"2022-05-22 19:14:51.651","/master/welcome",558
"2022-05-22 19:14:53.989","/master/welcome",255
"2022-05-22 19:14:54.257","/master/welcome",240
"2022-05-22 19:14:54.873","/master/sign-in",558
"2022-05-22 19:14:56.093","/master/welcome",558
"2022-05-22 19:14:56.807","/inventor/artefact/list-mine",569
"2022-05-22 19:14:57.47","/inventor/artefact/create",587
"2022-05-22 19:14:59.115","/inventor/artefact/create",563
"2022-05-22 19:14:59.428","/master/welcome",271
"2022-05-22 19:15:00.046","/master/welcome",559
"2022-05-22 19:15:02.402","/master/welcome",267
"2022-05-22 19:15:02.667","/master/welcome",235
"2022-05-22 19:15:03.284","/master/sign-in",559
"2022-05-22 19:15:04.519","/master/welcome",559
"2022-05-22 19:15:05.233","/inventor/artefact/list-mine",561
"2022-05-22 19:15:05.866","/inventor/artefact/create",557
"2022-05-22 19:15:07.842","/inventor/artefact/create",578
"2022-05-22 19:15:08.141","/master/welcome",255
"2022-05-22 19:15:08.757","/master/welcome",560
"2022-05-22 19:15:11.102","/master/welcome",259
"2022-05-22 19:15:11.403","/master/welcome",269
"2022-05-22 19:15:12.017","/master/sign-in",558
"2022-05-22 19:15:13.25","/master/welcome",558
"2022-05-22 19:15:13.965","/inventor/artefact/list-mine",563
"2022-05-22 19:15:14.601","/inventor/artefact/create",560
"2022-05-22 19:15:16.269","/inventor/artefact/create",559
"2022-05-22 19:15:16.568","/master/welcome",258
"2022-05-22 19:15:17.186","/master/welcome",559
"2022-05-22 19:15:19.523","/master/welcome",251
"2022-05-22 19:15:19.799","/master/welcome",254
"2022-05-22 19:15:20.428","/master/sign-in",563
"2022-05-22 19:15:21.718","/master/welcome",574
"2022-05-22 19:15:22.439","/inventor/artefact/list-mine",567
"2022-05-22 19:15:23.068","/inventor/artefact/create",558
"2022-05-22 19:15:24.739","/inventor/artefact/create",573
"2022-05-22 19:15:25.039","/master/welcome",252
"2022-05-22 19:15:25.669","/master/welcome",557
"2022-05-22 19:15:28.002","/master/welcome",241
"2022-05-22 19:15:28.262","/master/welcome",237
"2022-05-22 19:15:28.878","/master/sign-in",559
"2022-05-22 19:15:30.158","/master/welcome",578
"2022-05-22 19:15:30.874","/inventor/artefact/list-mine",562
"2022-05-22 19:15:31.512","/inventor/artefact/create",563
"2022-05-22 19:15:33.189","/inventor/artefact/create",577
"2022-05-22 19:15:33.473","/master/welcome",241
"2022-05-22 19:15:34.089","/master/welcome",568
"2022-05-22 19:15:36.411","/master/welcome",244
"2022-05-22 19:15:36.679","/master/welcome",239
"2022-05-22 19:15:37.297","/master/sign-in",562
"2022-05-22 19:15:38.541","/master/welcome",578
"2022-05-22 19:15:39.271","/inventor/artefact/list-mine",578
"2022-05-22 19:15:39.91","/inventor/artefact/create",561
"2022-05-22 19:15:41.848","/inventor/artefact/create",574
"2022-05-22 19:15:42.131","/master/welcome",238
"2022-05-22 19:15:42.747","/master/welcome",560
"2022-05-22 19:15:45.067","/master/welcome",238
"2022-05-22 19:15:45.329","/master/welcome",233
"2022-05-22 19:15:45.946","/master/sign-in",558
"2022-05-22 19:15:47.163","/master/welcome",556
"2022-05-22 19:15:47.878","/inventor/artefact/list-mine",561
"2022-05-22 19:15:48.514","/inventor/artefact/create",561
"2022-05-22 19:15:50.185","/inventor/artefact/create",561
"2022-05-22 19:15:50.471","/master/welcome",241
"2022-05-22 19:15:51.087","/master/welcome",559
"2022-05-22 19:15:53.431","/master/welcome",261
"2022-05-22 19:15:53.715","/master/welcome",256
"2022-05-22 19:15:54.326","/master/sign-in",558
"2022-05-22 19:15:55.545","/master/welcome",559
"2022-05-22 19:15:56.259","/inventor/artefact/list-mine",561
"2022-05-22 19:15:56.896","/inventor/artefact/create",561
"2022-05-22 19:15:59.034","/inventor/artefact/create",560
"2022-05-22 19:15:59.313","/master/welcome",238
"2022-05-22 19:15:59.936","/master/welcome",561
"2022-05-22 19:16:02.265","/master/welcome",238
"2022-05-22 19:16:02.531","/master/welcome",237
"2022-05-22 19:16:03.147","/master/sign-in",559
"2022-05-22 19:16:04.369","/master/welcome",561
"2022-05-22 19:16:05.083","/inventor/artefact/list-mine",561
"2022-05-22 19:16:05.725","/inventor/artefact/create",565
"2022-05-22 19:16:07.385","/inventor/artefact/create",561
"2022-05-22 19:16:07.67","/master/welcome",241
"2022-05-22 19:16:08.284","/master/welcome",555
"2022-05-22 19:16:10.613","/master/welcome",240
"2022-05-22 19:16:10.882","/master/welcome",243
"2022-05-22 19:16:11.492","/master/sign-in",556
"2022-05-22 19:16:12.732","/master/welcome",559
"2022-05-22 19:16:13.448","/inventor/artefact/list-mine",563
"2022-05-22 19:16:14.085","/inventor/artefact/create",561
"2022-05-22 19:16:16.251","/inventor/artefact/create",558
"2022-05-22 19:16:16.536","/master/welcome",242
"2022-05-22 19:16:17.153","/master/welcome",559
"2022-05-22 19:16:19.477","/master/welcome",239
"2022-05-22 19:16:19.744","/master/welcome",239
"2022-05-22 19:16:20.36","/master/sign-in",559
"2022-05-22 19:16:21.598","/master/welcome",557
"2022-05-22 19:16:22.311","/inventor/artefact/list-mine",562
"2022-05-22 19:16:22.949","/inventor/artefact/create",561
"2022-05-22 19:16:24.634","/inventor/artefact/create",572
"2022-05-22 19:16:24.933","/master/welcome",251
"2022-05-22 19:16:25.55","/master/welcome",558
"2022-05-22 19:16:27.88","/master/welcome",240
"2022-05-22 19:16:28.147","/master/welcome",239
"2022-05-22 19:16:28.764","/master/sign-in",560
"2022-05-22 19:16:29.985","/master/welcome",561
"2022-05-22 19:16:30.698","/inventor/artefact/list-mine",560
"2022-05-22 19:16:31.334","/inventor/artefact/create",559
"2022-05-22 19:16:33.038","/inventor/artefact/create",553
"2022-05-22 19:16:33.335","/master/welcome",253
"2022-05-22 19:16:33.956","/master/welcome",559
"2022-05-22 19:16:36.304","/master/welcome",259
"2022-05-22 19:16:36.569","/master/welcome",237
"2022-05-22 19:16:37.185","/master/sign-in",560
"2022-05-22 19:16:38.408","/master/welcome",559
"2022-05-22 19:16:39.121","/inventor/artefact/list-mine",562
"2022-05-22 19:16:39.761","/inventor/artefact/create",562
"2022-05-22 19:16:41.229","/inventor/artefact/create",572
"2022-05-22 19:16:41.526","/master/welcome",254
"2022-05-22 19:16:42.144","/master/welcome",559
"2022-05-22 19:16:44.472","/master/welcome",260
"2022-05-22 19:16:44.756","/master/welcome",256
"2022-05-22 19:16:45.374","/master/sign-in",561
"2022-05-22 19:16:46.609","/master/welcome",559
"2022-05-22 19:16:47.325","/inventor/artefact/list-mine",563
"2022-05-22 19:16:47.962","/inventor/artefact/create",560
"2022-05-22 19:16:49.392","/inventor/artefact/create",562
"2022-05-22 19:16:49.688","/master/welcome",256
"2022-05-22 19:16:50.306","/master/welcome",558
"2022-05-22 19:16:52.661","/master/welcome",274
"2022-05-22 19:16:54.981","/inventor/artefact/create",274
"2022-05-22 19:16:55.261","/master/welcome",243
"2022-05-22 19:16:55.878","/master/sign-in",556
"2022-05-22 19:16:57.139","/master/welcome",579
"2022-05-22 19:16:57.481","/inventor/artefact/create",288
"2022-05-22 19:16:57.778","/master/welcome",260
"2022-05-22 19:16:58.394","/master/welcome",558
"2022-05-22 19:17:00.71","/master/welcome",241
"2022-05-22 19:17:01.329","/master/sign-in",558
"2022-05-22 19:17:02.754","/master/welcome",555
"2022-05-22 19:17:03.087","/inventor/artefact/create",270
"2022-05-22 19:17:03.367","/master/welcome",236
"2022-05-22 19:17:03.985","/master/welcome",559
"2022-05-22 19:17:20.658","/master/welcome",239
"2022-05-22 19:17:20.922","/master/welcome",241
"2022-05-22 19:17:21.54","/master/sign-in",562
"2022-05-22 19:17:22.766","/master/welcome",562
"2022-05-22 19:17:23.479","/inventor/artefact/list-mine",560
"2022-05-22 19:17:25.858","/master/welcome",239
"2022-05-22 19:17:26.471","/master/welcome",559
"2022-05-22 19:17:28.827","/master/welcome",250
"2022-05-22 19:17:29.124","/master/welcome",242
"2022-05-22 19:17:29.744","/master/sign-in",558
"2022-05-22 19:17:30.966","/master/welcome",558
"2022-05-22 19:17:31.678","/inventor/artefact/list-mine",558
"2022-05-22 19:17:34.051","/master/welcome",244
"2022-05-22 19:17:34.666","/master/welcome",557
"2022-05-22 19:17:36.994","/master/welcome",240
"2022-05-22 19:17:37.271","/master/welcome",256
"2022-05-22 19:17:37.889","/master/sign-in",561
"2022-05-22 19:17:39.126","/master/welcome",557
"2022-05-22 19:17:39.838","/inventor/artefact/list-mine",560
"2022-05-22 19:17:42.201","/master/welcome",243
"2022-05-22 19:17:42.821","/master/welcome",561
"2022-05-22 19:17:45.147","/master/welcome",243
"2022-05-22 19:17:45.409","/master/welcome",241
"2022-05-22 19:17:46.031","/master/sign-in",561
"2022-05-22 19:17:47.29","/master/welcome",561
"2022-05-22 19:17:48.002","/inventor/artefact/list-mine",562
"2022-05-22 19:17:49.925","/inventor/artefact/show",559
"2022-05-22 19:17:50.678","/master/welcome",259
"2022-05-22 19:17:50.957","/master/welcome",258
"2022-05-22 19:17:51.571","/master/sign-in",559
"2022-05-22 19:17:52.795","/master/welcome",559
"2022-05-22 19:17:53.509","/inventor/artefact/list-mine",560
"2022-05-22 19:17:55.463","/inventor/artefact/show",592
"2022-05-22 19:17:56.19","/master/welcome",241
"2022-05-22 19:17:56.458","/master/welcome",238
"2022-05-22 19:17:57.075","/master/sign-in",556
"2022-05-22 19:17:58.578","/master/welcome",562
"2022-05-22 19:17:59.296","/inventor/artefact/list-mine",565
"2022-05-22 19:18:01.252","/inventor/artefact/show",561
"2022-05-22 19:18:01.979","/master/welcome",242
"2022-05-22 19:18:02.245","/inventor/artefact/list-own",235
"2022-05-22 19:18:02.588","/master/welcome",290
"2022-05-22 19:18:02.904","/inventor/artefact/list-own",276
"2022-05-22 19:18:03.204","/master/welcome",241
"2022-05-22 19:18:03.485","/inventor/artefact/list-own",253
"2022-05-22 19:18:03.797","/master/welcome",261
"2022-05-22 19:18:04.079","/master/welcome",249
"2022-05-22 19:18:04.689","/master/sign-in",556
"2022-05-22 19:18:05.945","/master/welcome",572
"2022-05-22 19:18:06.287","/inventor/artefact/list-own",284
"2022-05-22 19:18:06.588","/master/welcome",241
"2022-05-22 19:18:06.889","/master/welcome",276
"2022-05-22 19:18:07.499","/master/sign-in",557
"2022-05-22 19:18:08.755","/master/welcome",577
"2022-05-22 19:18:09.097","/inventor/artefact/list-own",287
"2022-05-22 19:18:09.399","/master/welcome",242
"2022-05-22 19:18:09.655","/master/welcome",245
"2022-05-22 19:18:10.275","/master/sign-in",556
"2022-05-22 19:18:11.51","/master/welcome",561
"2022-05-22 19:18:11.843","/inventor/artefact/list-own",268
"2022-05-22 19:18:12.139","/master/welcome",240
"2022-05-22 19:18:12.4","/master/welcome",242
"2022-05-22 19:18:13.035","/master/sign-in",577
"2022-05-22 19:18:14.62","/master/welcome",558
"2022-05-22 19:18:14.932","/inventor/artefact/list-own",260
"2022-05-22 19:18:15.229","/master/welcome",239
"2022-05-22 19:18:15.504","/master/welcome",256
"2022-05-22 19:18:16.126","/master/sign-in",560
"2022-05-22 19:18:17.337","/master/welcome",560
"2022-05-22 19:18:17.679","/inventor/artefact/list-own",264
"2022-05-22 19:18:17.979","/master/welcome",239
"2022-05-22 19:18:18.244","/master/welcome",237
"2022-05-22 19:18:18.86","/master/sign-in",560
"2022-05-22 19:18:20.293","/master/welcome",563
"2022-05-22 19:18:20.625","/inventor/artefact/list-own",274
"2022-05-22 19:18:35.623","/master/welcome",253
"2022-05-22 19:18:35.891","/master/welcome",234
"2022-05-22 19:18:36.505","/master/sign-in",559
"2022-05-22 19:18:37.729","/master/welcome",559
"2022-05-22 19:18:38.441","/inventor/artefact/list-mine",560
"2022-05-22 19:18:39.28","/inventor/artefact/show",563
"2022-05-22 19:18:39.919","/inventor/artefact/list-mine",569
"2022-05-22 19:18:42.305","/master/welcome",243
"2022-05-22 19:18:42.921","/master/welcome",561
"2022-05-22 19:18:45.248","/master/welcome",239
"2022-05-22 19:19:04.31","/master/welcome",254
"2022-05-22 19:19:04.593","/master/welcome",257
"2022-05-22 19:19:05.208","/master/sign-in",561
"2022-05-22 19:19:06.449","/master/welcome",563
"2022-05-22 19:19:07.166","/inventor/artefact/list-mine",562
"2022-05-22 19:19:07.976","/inventor/artefact/show",564
"2022-05-22 19:19:09.187","/inventor/artefact/list-mine",577
"2022-05-22 19:19:11.538","/master/welcome",279
"2022-05-22 19:19:12.156","/master/welcome",562
"2022-05-22 19:19:14.513","/master/welcome",267
"2022-05-22 19:19:29.291","/master/welcome",265
"2022-05-22 19:19:29.967","/any/artefact/list",561
"2022-05-22 19:19:32.298","/any/artefact/show",562
"2022-05-22 19:19:33.06","/master/welcome",293
"2022-05-22 19:19:33.745","/any/artefact/list",561
"2022-05-22 19:19:36.075","/any/artefact/show",561
"2022-05-22 19:19:36.839","/master/welcome",286
"2022-05-22 19:19:37.529","/any/artefact/list",562
"2022-05-22 19:19:39.848","/any/artefact/show",558
"2022-05-22 19:19:40.622","/master/welcome",296
"2022-05-22 19:19:41.31","/any/artefact/list",562
"2022-05-22 19:19:43.634","/any/artefact/show",559
"2022-05-22 19:19:44.366","/master/welcome",253
"2022-05-22 19:19:44.651","/master/welcome",248
"2022-05-22 19:19:45.264","/master/sign-in",559
"2022-05-22 19:19:46.489","/master/welcome",555
"2022-05-22 19:19:47.203","/any/artefact/list",559
"2022-05-22 19:19:49.346","/any/artefact/show",560
"2022-05-22 19:19:50.002","/master/welcome",254
"2022-05-22 19:19:50.614","/master/welcome",558
"2022-05-22 19:19:52.969","/master/welcome",272
"2022-05-22 19:19:53.251","/master/welcome",255
"2022-05-22 19:19:53.865","/master/sign-in",561
"2022-05-22 19:19:55.094","/master/welcome",561
"2022-05-22 19:19:55.81","/any/artefact/list",560
"2022-05-22 19:19:58.097","/any/artefact/show",561
"2022-05-22 19:19:58.782","/master/welcome",286
"2022-05-22 19:19:59.4","/master/welcome",557
"2022-05-22 19:20:01.766","/master/welcome",279
"2022-05-22 19:20:02.051","/master/welcome",249
"2022-05-22 19:20:02.667","/master/sign-in",560
"2022-05-22 19:20:03.893","/master/welcome",561
"2022-05-22 19:20:04.61","/any/artefact/list",561
"2022-05-22 19:20:06.788","/any/artefact/show",562
"2022-05-22 19:20:07.461","/master/welcome",271
"2022-05-22 19:20:08.076","/master/welcome",559
"2022-05-22 19:20:10.43","/master/welcome",273
"2022-05-22 19:20:10.732","/master/welcome",271
"2022-05-22 19:20:11.355","/master/sign-in",563
"2022-05-22 19:20:12.596","/master/welcome",577
"2022-05-22 19:20:13.309","/any/artefact/list",559
"2022-05-22 19:20:15.669","/any/artefact/show",560
"2022-05-22 19:20:16.364","/master/welcome",292
"2022-05-22 19:20:16.985","/master/welcome",557
"2022-05-22 19:20:19.343","/master/welcome",277
"2022-05-22 19:20:19.626","/master/welcome",249
"2022-05-22 19:20:20.251","/master/sign-in",564
"2022-05-22 19:20:21.476","/master/welcome",558
"2022-05-22 19:20:22.19","/any/artefact/list",560
"2022-05-22 19:20:24.332","/any/artefact/show",561
"2022-05-22 19:20:24.98","/master/welcome",254
"2022-05-22 19:20:25.6","/master/welcome",559
"2022-05-22 19:20:27.94","/master/welcome",254
"2022-05-22 19:20:28.23","/master/welcome",277
"2022-05-22 19:20:28.853","/master/sign-in",561
"2022-05-22 19:20:30.1","/master/welcome",577
"2022-05-22 19:20:30.815","/any/artefact/list",558
"2022-05-22 19:20:32.976","/any/artefact/show",561
"2022-05-22 19:20:33.637","/master/welcome",253
"2022-05-22 19:20:34.252","/master/welcome",564
"2022-05-22 19:20:36.608","/master/welcome",272
"2022-05-22 19:20:36.888","/master/welcome",247
"2022-05-22 19:20:37.503","/master/sign-in",561
"2022-05-22 19:20:38.731","/master/welcome",561
"2022-05-22 19:20:39.444","/any/artefact/list",561
"2022-05-22 19:20:41.619","/any/artefact/show",562
"2022-05-22 19:20:42.274","/master/welcome",256
"2022-05-22 19:20:42.893","/master/welcome",561
"2022-05-22 19:20:45.235","/master/welcome",255
"2022-05-22 19:20:45.525","/master/welcome",273
"2022-05-22 19:20:46.149","/master/sign-in",562
"2022-05-22 19:20:47.373","/master/welcome",556
"2022-05-22 19:20:48.089","/any/artefact/list",559
"2022-05-22 19:20:50.253","/any/artefact/show",561
"2022-05-22 19:20:50.904","/master/welcome",251
"2022-05-22 19:20:51.526","/master/welcome",561
"2022-05-22 19:20:53.886","/master/welcome",268
"2022-05-22 19:20:54.171","/master/welcome",257
"2022-05-22 19:20:54.79","/master/sign-in",560
"2022-05-22 19:20:56.031","/master/welcome",561
"2022-05-22 19:20:56.748","/any/artefact/list",562
"2022-05-22 19:20:58.917","/any/artefact/show",560
"2022-05-22 19:20:59.6","/master/welcome",284
"2022-05-22 19:21:00.219","/master/welcome",558
"2022-05-22 19:21:02.585","/master/welcome",282
"2022-05-22 19:21:02.868","/master/welcome",252
"2022-05-22 19:21:03.485","/master/sign-in",558
"2022-05-22 19:21:04.73","/master/welcome",558
"2022-05-22 19:21:05.456","/any/artefact/list",564
"2022-05-22 19:21:07.617","/any/artefact/show",559
"2022-05-22 19:21:08.281","/master/welcome",261
"2022-05-22 19:21:08.904","/master/welcome",558
"2022-05-22 19:21:11.265","/master/welcome",268
"2022-05-22 19:21:11.567","/master/welcome",271
"2022-05-22 19:21:12.177","/master/sign-in",559
"2022-05-22 19:21:13.414","/master/welcome",556
"2022-05-22 19:21:14.129","/any/artefact/list",563
"2022-05-22 19:21:16.3","/any/artefact/show",561
"2022-05-22 19:21:16.979","/master/welcome",273
"2022-05-22 19:21:17.588","/master/welcome",558
"2022-05-22 19:21:19.932","/master/welcome",275
"2022-05-22 19:21:20.216","/master/welcome",251
"2022-05-22 19:21:20.833","/master/sign-in",558
"2022-05-22 19:21:22.077","/master/welcome",560
"2022-05-22 19:21:22.791","/any/artefact/list",560
"2022-05-22 19:21:24.953","/any/artefact/show",560
"2022-05-22 19:21:25.662","/master/welcome",309
"2022-05-22 19:21:26.285","/master/welcome",559
"2022-05-22 19:21:42.775","/master/welcome",285
"2022-05-22 19:21:43.062","/master/welcome",254
"2022-05-22 19:21:43.686","/master/sign-in",558
"2022-05-22 19:21:44.915","/master/welcome",561
"2022-05-22 19:21:45.632","/inventor/toolkit/list-mine",566
"2022-05-22 19:21:46.275","/inventor/toolkit/create",571
"2022-05-22 19:21:48.11","/inventor/toolkit/list-mine",554
"2022-05-22 19:21:50.438","/master/welcome",252
"2022-05-22 19:21:50.724","/master/welcome",251
"2022-05-22 19:21:51.346","/master/sign-in",559
"2022-05-22 19:21:52.589","/master/welcome",561
"2022-05-22 19:21:53.307","/inventor/toolkit/list-mine",563
"2022-05-22 19:21:56.149","/inventor/toolkit/show",557
"2022-05-22 19:21:56.768","/inventor/toolkit/update",560
"2022-05-22 19:21:57.499","/inventor/toolkit/update",558
"2022-05-22 19:21:57.84","/master/welcome",283
"2022-05-22 19:21:58.136","/master/welcome",267
"2022-05-22 19:21:58.762","/master/sign-in",560
"2022-05-22 19:21:59.988","/master/welcome",564
"2022-05-22 19:22:00.704","/inventor/toolkit/list-mine",561
