timestamp,simple-path,time
"2022-05-22 16:21:41.344","/anonymous/user-account/create",562
"2022-05-22 16:21:43.165","/master/welcome",576
"2022-05-22 16:21:45.481","/master/welcome",244
"2022-05-22 16:21:46.093","/master/sign-in",559
"2022-05-22 16:21:47.321","/master/welcome",569
"2022-05-22 16:21:47.631","/master/welcome",260
"2022-05-22 16:21:48.254","/master/welcome",560
"2022-05-22 16:21:50.623","/master/welcome",270
"2022-05-22 16:21:50.912","/master/welcome",267
"2022-05-22 16:21:51.532","/anonymous/user-account/create",559
"2022-05-22 16:21:53.831","/master/welcome",572
"2022-05-22 16:21:56.146","/master/welcome",250
"2022-05-22 16:21:56.768","/master/sign-in",563
"2022-05-22 16:21:58.004","/master/welcome",557
"2022-05-22 16:21:58.307","/master/welcome",238
"2022-05-22 16:21:58.92","/master/welcome",559
"2022-05-22 16:22:01.262","/master/welcome",252
"2022-05-22 16:22:01.558","/master/welcome",267
"2022-05-22 16:22:02.181","/anonymous/user-account/create",563
"2022-05-22 16:22:03.974","/master/welcome",567
"2022-05-22 16:22:06.292","/master/welcome",252
"2022-05-22 16:22:06.91","/master/sign-in",558
"2022-05-22 16:22:08.151","/master/welcome",559
"2022-05-22 16:22:08.487","/master/welcome",270
"2022-05-22 16:22:09.099","/master/welcome",559
"2022-05-22 16:22:26.606","/master/welcome",267
"2022-05-22 16:22:26.887","/master/welcome",250
"2022-05-22 16:22:27.504","/master/sign-in",558
"2022-05-22 16:22:28.746","/master/welcome",557
"2022-05-22 16:22:29.462","/inventor/artefact/list-mine",567
"2022-05-22 16:22:30.298","/inventor/artefact/show",563
"2022-05-22 16:22:31.978","/inventor/artefact/update",578
"2022-05-22 16:22:32.279","/master/welcome",255
"2022-05-22 16:22:32.894","/master/welcome",560
"2022-05-22 16:22:35.228","/master/welcome",262
"2022-05-22 16:22:35.504","/master/welcome",255
"2022-05-22 16:22:36.125","/master/sign-in",560
"2022-05-22 16:22:37.351","/master/welcome",556
"2022-05-22 16:22:38.066","/inventor/artefact/list-mine",559
"2022-05-22 16:22:38.907","/inventor/artefact/show",561
"2022-05-22 16:22:40.817","/inventor/artefact/update",574
"2022-05-22 16:22:41.13","/master/welcome",267
"2022-05-22 16:22:41.751","/master/welcome",559
"2022-05-22 16:22:44.095","/master/welcome",254
"2022-05-22 16:22:44.406","/master/welcome",273
"2022-05-22 16:22:45.027","/master/sign-in",564
"2022-05-22 16:22:46.266","/master/welcome",560
"2022-05-22 16:22:46.982","/inventor/artefact/list-mine",559
"2022-05-22 16:22:47.822","/inventor/artefact/show",563
"2022-05-22 16:22:49.511","/inventor/artefact/update",572
"2022-05-22 16:22:49.844","/master/welcome",283
"2022-05-22 16:22:50.461","/master/welcome",561
"2022-05-22 16:22:52.848","/master/welcome",303
"2022-05-22 16:22:53.143","/master/welcome",269
"2022-05-22 16:22:53.762","/master/sign-in",555
"2022-05-22 16:22:54.98","/master/welcome",557
"2022-05-22 16:22:55.695","/inventor/artefact/list-mine",561
"2022-05-22 16:22:56.546","/inventor/artefact/show",557
"2022-05-22 16:22:58.206","/inventor/artefact/update",555
"2022-05-22 16:22:58.507","/master/welcome",254
"2022-05-22 16:22:59.121","/master/welcome",560
"2022-05-22 16:23:01.511","/master/welcome",266
"2022-05-22 16:23:01.847","/master/welcome",303
"2022-05-22 16:23:02.46","/master/sign-in",558
"2022-05-22 16:23:03.703","/master/welcome",561
"2022-05-22 16:23:04.414","/inventor/artefact/list-mine",559
"2022-05-22 16:23:05.256","/inventor/artefact/show",559
"2022-05-22 16:23:06.968","/inventor/artefact/update",577
"2022-05-22 16:23:07.292","/master/welcome",281
"2022-05-22 16:23:07.915","/master/welcome",564
"2022-05-22 16:23:10.253","/master/welcome",255
"2022-05-22 16:23:10.527","/master/welcome",252
"2022-05-22 16:23:11.146","/master/sign-in",558
"2022-05-22 16:23:12.388","/master/welcome",559
"2022-05-22 16:23:13.104","/inventor/artefact/list-mine",562
"2022-05-22 16:23:13.938","/inventor/artefact/show",558
"2022-05-22 16:23:15.884","/inventor/artefact/update",578
"2022-05-22 16:23:16.185","/master/welcome",258
"2022-05-22 16:23:16.803","/master/welcome",562
"2022-05-22 16:23:19.15","/master/welcome",258
"2022-05-22 16:23:19.441","/master/welcome",262
"2022-05-22 16:23:20.066","/master/sign-in",562
"2022-05-22 16:23:21.301","/master/welcome",559
"2022-05-22 16:23:22.021","/inventor/artefact/list-mine",564
"2022-05-22 16:23:22.856","/inventor/artefact/show",560
"2022-05-22 16:23:24.547","/inventor/artefact/update",575
"2022-05-22 16:23:24.858","/master/welcome",274
"2022-05-22 16:23:25.48","/master/welcome",561
"2022-05-22 16:23:27.817","/master/welcome",254
"2022-05-22 16:23:28.1","/master/welcome",259
"2022-05-22 16:23:28.715","/master/sign-in",562
"2022-05-22 16:23:29.957","/master/welcome",559
"2022-05-22 16:23:30.674","/inventor/artefact/list-mine",562
"2022-05-22 16:23:31.544","/inventor/artefact/show",563
"2022-05-22 16:23:33.536","/inventor/artefact/update",571
"2022-05-22 16:23:33.834","/master/welcome",250
"2022-05-22 16:23:34.449","/master/welcome",558
"2022-05-22 16:23:36.785","/master/welcome",255
"2022-05-22 16:23:37.087","/master/welcome",273
"2022-05-22 16:23:37.715","/master/sign-in",562
"2022-05-22 16:23:38.957","/master/welcome",560
"2022-05-22 16:23:39.67","/inventor/artefact/list-mine",559
"2022-05-22 16:23:40.509","/inventor/artefact/show",553
"2022-05-22 16:23:42.204","/inventor/artefact/update",560
"2022-05-22 16:23:42.501","/master/welcome",262
"2022-05-22 16:23:43.124","/master/welcome",562
"2022-05-22 16:23:45.468","/master/welcome",252
"2022-05-22 16:23:45.749","/master/welcome",251
"2022-05-22 16:23:46.367","/master/sign-in",562
"2022-05-22 16:23:47.624","/master/welcome",575
"2022-05-22 16:23:48.338","/inventor/artefact/list-mine",560
"2022-05-22 16:23:49.207","/inventor/artefact/show",562
"2022-05-22 16:23:50.917","/inventor/artefact/update",574
"2022-05-22 16:23:51.214","/master/welcome",251
"2022-05-22 16:23:51.834","/master/welcome",558
"2022-05-22 16:23:54.163","/master/welcome",254
"2022-05-22 16:23:54.464","/master/welcome",272
"2022-05-22 16:23:55.083","/master/sign-in",562
"2022-05-22 16:23:56.325","/master/welcome",560
"2022-05-22 16:23:57.041","/inventor/artefact/list-mine",564
"2022-05-22 16:23:57.894","/inventor/artefact/show",561
"2022-05-22 16:23:59.587","/inventor/artefact/update",578
"2022-05-22 16:23:59.899","/master/welcome",267
"2022-05-22 16:24:00.52","/master/welcome",558
"2022-05-22 16:24:02.875","/master/welcome",269
"2022-05-22 16:24:03.164","/master/welcome",266
"2022-05-22 16:24:03.787","/master/sign-in",560
"2022-05-22 16:24:05.025","/master/welcome",561
"2022-05-22 16:24:05.752","/inventor/artefact/list-mine",561
"2022-05-22 16:24:06.61","/inventor/artefact/show",559
"2022-05-22 16:24:08.318","/inventor/artefact/update",576
"2022-05-22 16:24:08.628","/master/welcome",265
"2022-05-22 16:24:09.248","/master/welcome",558
"2022-05-22 16:24:11.609","/master/welcome",283
"2022-05-22 16:24:11.893","/master/welcome",255
"2022-05-22 16:24:12.508","/master/sign-in",557
"2022-05-22 16:24:13.746","/master/welcome",557
"2022-05-22 16:24:14.464","/inventor/artefact/list-mine",563
"2022-05-22 16:24:15.297","/inventor/artefact/show",558
"2022-05-22 16:24:17.582","/inventor/artefact/list-mine",575
"2022-05-22 16:24:19.893","/master/welcome",250
"2022-05-22 16:24:20.515","/master/welcome",560
"2022-05-22 16:24:22.872","/master/welcome",279
"2022-05-22 16:24:23.2","/master/welcome",305
"2022-05-22 16:24:23.815","/master/sign-in",556
"2022-05-22 16:24:25.056","/master/welcome",557
"2022-05-22 16:24:25.767","/inventor/artefact/list-mine",558
"2022-05-22 16:24:26.608","/inventor/artefact/show",560
"2022-05-22 16:24:28.392","/inventor/artefact/list-mine",578
"2022-05-22 16:24:30.702","/master/welcome",257
"2022-05-22 16:24:31.328","/master/welcome",559
"2022-05-22 16:24:33.704","/master/welcome",288
"2022-05-22 16:24:48.599","/master/welcome",274
"2022-05-22 16:24:48.883","/master/welcome",253
"2022-05-22 16:24:49.496","/master/sign-in",559
"2022-05-22 16:24:50.736","/master/welcome",560
"2022-05-22 16:24:51.449","/inventor/artefact/list-mine",558
"2022-05-22 16:24:52.092","/inventor/artefact/create",563
"2022-05-22 16:24:54.392","/inventor/artefact/list-mine",594
"2022-05-22 16:24:56.533","/inventor/artefact/show",558
"2022-05-22 16:24:57.28","/master/welcome",256
"2022-05-22 16:24:57.901","/master/welcome",563
"2022-05-22 16:25:00.224","/master/welcome",241
"2022-05-22 16:25:00.489","/master/welcome",239
"2022-05-22 16:25:01.108","/master/sign-in",561
"2022-05-22 16:25:02.337","/master/welcome",559
"2022-05-22 16:25:03.052","/inventor/artefact/list-mine",562
"2022-05-22 16:25:03.69","/inventor/artefact/create",563
"2022-05-22 16:25:05.928","/inventor/artefact/list-mine",576
"2022-05-22 16:25:08.069","/inventor/artefact/show",560
"2022-05-22 16:25:08.787","/master/welcome",237
"2022-05-22 16:25:09.407","/master/welcome",561
"2022-05-22 16:25:11.787","/master/welcome",278
"2022-05-22 16:25:12.067","/master/welcome",243
"2022-05-22 16:25:12.686","/master/sign-in",560
"2022-05-22 16:25:13.913","/master/welcome",563
"2022-05-22 16:25:14.628","/inventor/artefact/list-mine",562
"2022-05-22 16:25:15.265","/inventor/artefact/create",560
"2022-05-22 16:25:16.965","/inventor/artefact/create",574
"2022-05-22 16:25:17.249","/master/welcome",240
"2022-05-22 16:25:17.865","/master/welcome",558
"2022-05-22 16:25:20.198","/master/welcome",259
"2022-05-22 16:25:20.463","/master/welcome",243
"2022-05-22 16:25:21.081","/master/sign-in",559
"2022-05-22 16:25:22.325","/master/welcome",565
"2022-05-22 16:25:23.04","/inventor/artefact/list-mine",562
"2022-05-22 16:25:23.678","/inventor/artefact/create",561
"2022-05-22 16:25:25.664","/inventor/artefact/create",575
"2022-05-22 16:25:25.948","/master/welcome",236
"2022-05-22 16:25:26.566","/master/welcome",560
"2022-05-22 16:25:28.892","/master/welcome",237
"2022-05-22 16:25:29.192","/master/welcome",268
"2022-05-22 16:25:29.805","/master/sign-in",559
"2022-05-22 16:25:31.041","/master/welcome",558
"2022-05-22 16:25:31.754","/inventor/artefact/list-mine",560
"2022-05-22 16:25:32.389","/inventor/artefact/create",560
"2022-05-22 16:25:34.073","/inventor/artefact/create",563
"2022-05-22 16:25:34.404","/master/welcome",289
"2022-05-22 16:25:35.023","/master/welcome",559
"2022-05-22 16:25:37.393","/master/welcome",290
"2022-05-22 16:25:37.675","/master/welcome",253
"2022-05-22 16:25:38.289","/master/sign-in",555
"2022-05-22 16:25:39.542","/master/welcome",559
"2022-05-22 16:25:40.255","/inventor/artefact/list-mine",559
"2022-05-22 16:25:40.89","/inventor/artefact/create",558
"2022-05-22 16:25:42.543","/inventor/artefact/create",557
"2022-05-22 16:25:42.855","/master/welcome",253
"2022-05-22 16:25:43.478","/master/welcome",562
"2022-05-22 16:25:45.8","/master/welcome",237
"2022-05-22 16:25:46.065","/master/welcome",243
"2022-05-22 16:25:46.689","/master/sign-in",564
"2022-05-22 16:25:47.955","/master/welcome",573
"2022-05-22 16:25:48.671","/inventor/artefact/list-mine",563
"2022-05-22 16:25:49.312","/inventor/artefact/create",562
"2022-05-22 16:25:50.966","/inventor/artefact/create",560
"2022-05-22 16:25:51.25","/master/welcome",245
"2022-05-22 16:25:51.867","/master/welcome",557
"2022-05-22 16:25:54.196","/master/welcome",241
"2022-05-22 16:25:54.462","/master/welcome",241
"2022-05-22 16:25:55.074","/master/sign-in",558
"2022-05-22 16:25:56.344","/master/welcome",589
"2022-05-22 16:25:57.057","/inventor/artefact/list-mine",560
"2022-05-22 16:25:57.693","/inventor/artefact/create",559
"2022-05-22 16:25:59.846","/inventor/artefact/create",575
"2022-05-22 16:26:00.14","/master/welcome",260
"2022-05-22 16:26:00.762","/master/welcome",559
"2022-05-22 16:26:03.15","/master/welcome",287
"2022-05-22 16:26:03.464","/master/welcome",289
"2022-05-22 16:26:04.076","/master/sign-in",556
"2022-05-22 16:26:05.339","/master/welcome",566
"2022-05-22 16:26:06.054","/inventor/artefact/list-mine",558
"2022-05-22 16:26:06.694","/inventor/artefact/create",563
"2022-05-22 16:26:08.41","/inventor/artefact/create",578
"2022-05-22 16:26:08.704","/master/welcome",260
"2022-05-22 16:26:09.327","/master/welcome",562
"2022-05-22 16:26:11.679","/master/welcome",273
"2022-05-22 16:26:11.964","/master/welcome",259
"2022-05-22 16:26:12.593","/master/sign-in",562
"2022-05-22 16:26:13.846","/master/welcome",575
"2022-05-22 16:26:14.562","/inventor/artefact/list-mine",561
"2022-05-22 16:26:15.198","/inventor/artefact/create",557
"2022-05-22 16:26:17.175","/inventor/artefact/create",577
"2022-05-22 16:26:17.492","/master/welcome",265
"2022-05-22 16:26:18.107","/master/welcome",555
"2022-05-22 16:26:20.446","/master/welcome",257
"2022-05-22 16:26:20.742","/master/welcome",271
"2022-05-22 16:26:21.359","/master/sign-in",560
"2022-05-22 16:26:22.623","/master/welcome",567
"2022-05-22 16:26:23.341","/inventor/artefact/list-mine",562
"2022-05-22 16:26:23.979","/inventor/artefact/create",562
"2022-05-22 16:26:25.656","/inventor/artefact/create",559
"2022-05-22 16:26:26.004","/master/welcome",294
"2022-05-22 16:26:26.62","/master/welcome",559
"2022-05-22 16:26:28.977","/master/welcome",269
"2022-05-22 16:26:29.265","/master/welcome",272
"2022-05-22 16:26:29.888","/master/sign-in",560
"2022-05-22 16:26:31.131","/master/welcome",560
"2022-05-22 16:26:31.846","/inventor/artefact/list-mine",561
"2022-05-22 16:26:32.483","/inventor/artefact/create",561
"2022-05-22 16:26:34.186","/inventor/artefact/create",573
"2022-05-22 16:26:34.52","/master/welcome",281
"2022-05-22 16:26:35.144","/master/welcome",555
"2022-05-22 16:26:37.48","/master/welcome",251
"2022-05-22 16:26:37.808","/master/welcome",306
"2022-05-22 16:26:38.423","/master/sign-in",556
"2022-05-22 16:26:39.696","/master/welcome",558
"2022-05-22 16:26:40.411","/inventor/artefact/list-mine",561
"2022-05-22 16:26:41.051","/inventor/artefact/create",561
"2022-05-22 16:26:42.773","/inventor/artefact/create",578
"2022-05-22 16:26:43.104","/master/welcome",289
"2022-05-22 16:26:43.721","/master/welcome",561
"2022-05-22 16:26:46.075","/master/welcome",271
"2022-05-22 16:26:46.373","/master/welcome",274
"2022-05-22 16:26:46.994","/master/sign-in",561
"2022-05-22 16:26:48.268","/master/welcome",562
"2022-05-22 16:26:48.981","/inventor/artefact/list-mine",562
"2022-05-22 16:26:49.619","/inventor/artefact/create",563
"2022-05-22 16:26:51.342","/inventor/artefact/create",574
"2022-05-22 16:26:51.656","/master/welcome",266
"2022-05-22 16:26:52.278","/master/welcome",560
"2022-05-22 16:26:54.617","/master/welcome",260
"2022-05-22 16:26:54.893","/master/welcome",264
"2022-05-22 16:26:55.518","/master/sign-in",570
"2022-05-22 16:26:56.763","/master/welcome",564
"2022-05-22 16:26:57.474","/inventor/artefact/list-mine",559
"2022-05-22 16:26:58.111","/inventor/artefact/create",559
"2022-05-22 16:26:59.571","/inventor/artefact/create",573
"2022-05-22 16:26:59.891","/master/welcome",271
"2022-05-22 16:27:00.531","/master/welcome",558
"2022-05-22 16:27:02.869","/master/welcome",253
"2022-05-22 16:27:03.148","/master/welcome",250
"2022-05-22 16:27:03.765","/master/sign-in",563
"2022-05-22 16:27:05.023","/master/welcome",561
"2022-05-22 16:27:05.739","/inventor/artefact/list-mine",561
"2022-05-22 16:27:06.376","/inventor/artefact/create",560
"2022-05-22 16:27:07.802","/inventor/artefact/create",575
"2022-05-22 16:27:08.168","/master/welcome",319
"2022-05-22 16:27:08.783","/master/welcome",561
"2022-05-22 16:27:11.148","/master/welcome",289
"2022-05-22 16:27:13.48","/inventor/artefact/create",288
"2022-05-22 16:27:13.798","/master/welcome",278
"2022-05-22 16:27:14.413","/master/sign-in",564
"2022-05-22 16:27:15.652","/master/welcome",560
"2022-05-22 16:27:15.999","/inventor/artefact/create",288
"2022-05-22 16:27:16.321","/master/welcome",290
"2022-05-22 16:27:16.945","/master/welcome",562
"2022-05-22 16:27:19.265","/master/welcome",256
"2022-05-22 16:27:19.872","/master/sign-in",550
"2022-05-22 16:27:21.116","/master/welcome",562
"2022-05-22 16:27:21.464","/inventor/artefact/create",292
"2022-05-22 16:27:21.767","/master/welcome",262
"2022-05-22 16:27:22.389","/master/welcome",560
"2022-05-22 16:27:39.408","/master/welcome",275
"2022-05-22 16:27:39.698","/master/welcome",262
"2022-05-22 16:27:40.323","/master/sign-in",561
"2022-05-22 16:27:41.563","/master/welcome",560
"2022-05-22 16:27:42.28","/inventor/artefact/list-mine",562
"2022-05-22 16:27:44.66","/master/welcome",256
"2022-05-22 16:27:45.281","/master/welcome",558
"2022-05-22 16:27:47.647","/master/welcome",281
"2022-05-22 16:27:47.946","/master/welcome",256
"2022-05-22 16:27:48.563","/master/sign-in",560
"2022-05-22 16:27:49.809","/master/welcome",560
"2022-05-22 16:27:50.526","/inventor/artefact/list-mine",562
"2022-05-22 16:27:52.921","/master/welcome",260
"2022-05-22 16:27:53.537","/master/welcome",558
"2022-05-22 16:27:55.903","/master/welcome",276
"2022-05-22 16:27:56.19","/master/welcome",253
"2022-05-22 16:27:56.805","/master/sign-in",556
"2022-05-22 16:27:58.05","/master/welcome",563
"2022-05-22 16:27:58.761","/inventor/artefact/list-mine",557
"2022-05-22 16:28:01.177","/master/welcome",289
"2022-05-22 16:28:01.796","/master/welcome",557
"2022-05-22 16:28:04.189","/master/welcome",315
"2022-05-22 16:28:04.53","/master/welcome",299
"2022-05-22 16:28:05.153","/master/sign-in",559
"2022-05-22 16:28:06.41","/master/welcome",559
"2022-05-22 16:28:07.128","/inventor/artefact/list-mine",563
"2022-05-22 16:28:09.052","/inventor/artefact/show",557
"2022-05-22 16:28:09.823","/master/welcome",273
"2022-05-22 16:28:10.154","/master/welcome",305
"2022-05-22 16:28:10.78","/master/sign-in",561
"2022-05-22 16:28:12.016","/master/welcome",557
"2022-05-22 16:28:12.731","/inventor/artefact/list-mine",563
"2022-05-22 16:28:14.672","/inventor/artefact/show",558
"2022-05-22 16:28:15.435","/master/welcome",270
"2022-05-22 16:28:15.718","/master/welcome",254
"2022-05-22 16:28:16.332","/master/sign-in",559
"2022-05-22 16:28:17.576","/master/welcome",576
"2022-05-22 16:28:18.291","/inventor/artefact/list-mine",562
"2022-05-22 16:28:20.219","/inventor/artefact/show",561
"2022-05-22 16:28:20.985","/master/welcome",267
"2022-05-22 16:28:21.3","/inventor/artefact/list-own",290
"2022-05-22 16:28:21.629","/master/welcome",265
"2022-05-22 16:28:22.013","/inventor/artefact/list-own",332
"2022-05-22 16:28:22.353","/master/welcome",285
"2022-05-22 16:28:22.68","/inventor/artefact/list-own",304
"2022-05-22 16:28:22.985","/master/welcome",249
"2022-05-22 16:28:23.284","/master/welcome",270
"2022-05-22 16:28:23.901","/master/sign-in",557
"2022-05-22 16:28:25.137","/master/welcome",556
"2022-05-22 16:28:25.485","/inventor/artefact/list-own",285
"2022-05-22 16:28:25.837","/master/welcome",292
"2022-05-22 16:28:26.162","/master/welcome",286
"2022-05-22 16:28:26.784","/master/sign-in",558
"2022-05-22 16:28:28.046","/master/welcome",562
"2022-05-22 16:28:28.403","/inventor/artefact/list-own",302
"2022-05-22 16:28:28.731","/master/welcome",270
"2022-05-22 16:28:29.014","/master/welcome",255
"2022-05-22 16:28:29.632","/master/sign-in",559
"2022-05-22 16:28:30.891","/master/welcome",578
"2022-05-22 16:28:31.269","/inventor/artefact/list-own",317
"2022-05-22 16:28:31.593","/master/welcome",274
"2022-05-22 16:28:31.869","/master/welcome",258
"2022-05-22 16:28:32.492","/master/sign-in",561
"2022-05-22 16:28:33.714","/master/welcome",558
"2022-05-22 16:28:34.133","/inventor/artefact/list-own",342
"2022-05-22 16:28:34.482","/master/welcome",287
"2022-05-22 16:28:34.793","/master/welcome",266
"2022-05-22 16:28:35.413","/master/sign-in",562
"2022-05-22 16:28:36.658","/master/welcome",561
"2022-05-22 16:28:36.993","/inventor/artefact/list-own",270
"2022-05-22 16:28:37.328","/master/welcome",282
"2022-05-22 16:28:37.628","/master/welcome",272
"2022-05-22 16:28:38.247","/master/sign-in",557
"2022-05-22 16:28:39.472","/master/welcome",561
"2022-05-22 16:28:39.809","/inventor/artefact/list-own",277
"2022-05-22 16:28:54.029","/master/welcome",264
"2022-05-22 16:28:54.325","/master/welcome",270
"2022-05-22 16:28:54.944","/master/sign-in",556
"2022-05-22 16:28:56.186","/master/welcome",564
"2022-05-22 16:28:56.898","/inventor/artefact/list-mine",560
"2022-05-22 16:28:57.736","/inventor/artefact/show",559
"2022-05-22 16:28:58.369","/inventor/artefact/list-mine",570
"2022-05-22 16:29:00.786","/master/welcome",271
"2022-05-22 16:29:01.403","/master/welcome",561
"2022-05-22 16:29:03.768","/master/welcome",266
"2022-05-22 16:29:18.806","/master/welcome",265
"2022-05-22 16:29:19.086","/master/welcome",249
"2022-05-22 16:29:19.706","/master/sign-in",559
"2022-05-22 16:29:20.953","/master/welcome",559
"2022-05-22 16:29:21.668","/inventor/artefact/list-mine",560
"2022-05-22 16:29:22.479","/inventor/artefact/show",562
"2022-05-22 16:29:23.236","/inventor/artefact/list-mine",657
"2022-05-22 16:29:25.567","/master/welcome",269
"2022-05-22 16:29:26.182","/master/welcome",560
"2022-05-22 16:29:28.533","/master/welcome",272
"2022-05-22 16:29:43.365","/master/welcome",275
"2022-05-22 16:29:44.043","/any/artefact/list",565
"2022-05-22 16:29:46.374","/any/artefact/show",564
"2022-05-22 16:29:47.246","/master/welcome",392
"2022-05-22 16:29:47.925","/any/artefact/list",562
"2022-05-22 16:29:50.254","/any/artefact/show",563
"2022-05-22 16:29:51.077","/master/welcome",349
"2022-05-22 16:29:51.76","/any/artefact/list",560
"2022-05-22 16:29:54.091","/any/artefact/show",559
"2022-05-22 16:29:54.842","/master/welcome",275
"2022-05-22 16:29:55.52","/any/artefact/list",558
"2022-05-22 16:29:57.856","/any/artefact/show",566
"2022-05-22 16:29:58.607","/master/welcome",277
"2022-05-22 16:29:58.904","/master/welcome",263
"2022-05-22 16:29:59.523","/master/sign-in",561
"2022-05-22 16:30:00.781","/master/welcome",573
"2022-05-22 16:30:01.493","/any/artefact/list",559
"2022-05-22 16:30:03.636","/any/artefact/show",560
"2022-05-22 16:30:04.293","/master/welcome",253
"2022-05-22 16:30:04.907","/master/welcome",560
"2022-05-22 16:30:07.245","/master/welcome",261
"2022-05-22 16:30:07.527","/master/welcome",257
"2022-05-22 16:30:08.147","/master/sign-in",560
"2022-05-22 16:30:09.408","/master/welcome",572
"2022-05-22 16:30:10.123","/any/artefact/list",559
"2022-05-22 16:30:12.262","/any/artefact/show",558
"2022-05-22 16:30:12.938","/master/welcome",253
"2022-05-22 16:30:13.554","/master/welcome",559
"2022-05-22 16:30:15.89","/master/welcome",253
"2022-05-22 16:30:16.175","/master/welcome",257
"2022-05-22 16:30:16.794","/master/sign-in",566
"2022-05-22 16:30:18.031","/master/welcome",560
"2022-05-22 16:30:18.746","/any/artefact/list",563
"2022-05-22 16:30:20.886","/any/artefact/show",562
"2022-05-22 16:30:21.538","/master/welcome",253
"2022-05-22 16:30:22.165","/master/welcome",563
"2022-05-22 16:30:24.504","/master/welcome",256
"2022-05-22 16:30:24.785","/master/welcome",256
"2022-05-22 16:30:25.401","/master/sign-in",561
"2022-05-22 16:30:26.656","/master/welcome",572
"2022-05-22 16:30:27.375","/any/artefact/list",563
"2022-05-22 16:30:29.518","/any/artefact/show",562
"2022-05-22 16:30:30.201","/master/welcome",266
"2022-05-22 16:30:30.822","/master/welcome",558
"2022-05-22 16:30:33.172","/master/welcome",269
"2022-05-22 16:30:33.451","/master/welcome",255
"2022-05-22 16:30:34.069","/master/sign-in",560
"2022-05-22 16:30:35.284","/master/welcome",560
"2022-05-22 16:30:35.986","/any/artefact/list",550
"2022-05-22 16:30:38.127","/any/artefact/show",561
"2022-05-22 16:30:38.78","/master/welcome",254
"2022-05-22 16:30:39.397","/master/welcome",558
"2022-05-22 16:30:41.734","/master/welcome",256
"2022-05-22 16:30:42.031","/master/welcome",269
"2022-05-22 16:30:42.648","/master/sign-in",561
"2022-05-22 16:30:43.859","/master/welcome",562
"2022-05-22 16:30:44.578","/any/artefact/list",562
"2022-05-22 16:30:46.72","/any/artefact/show",563
"2022-05-22 16:30:47.413","/master/welcome",287
"2022-05-22 16:30:48.026","/master/welcome",560
"2022-05-22 16:30:50.419","/master/welcome",309
"2022-05-22 16:30:50.715","/master/welcome",267
"2022-05-22 16:30:51.339","/master/sign-in",559
"2022-05-22 16:30:52.56","/master/welcome",557
"2022-05-22 16:30:53.277","/any/artefact/list",564
"2022-05-22 16:30:55.412","/any/artefact/show",560
"2022-05-22 16:30:56.064","/master/welcome",255
"2022-05-22 16:30:56.682","/master/welcome",557
"2022-05-22 16:30:59.033","/master/welcome",273
"2022-05-22 16:30:59.392","/master/welcome",321
"2022-05-22 16:31:00.012","/master/sign-in",560
"2022-05-22 16:31:01.241","/master/welcome",562
"2022-05-22 16:31:01.956","/any/artefact/list",558
"2022-05-22 16:31:04.129","/any/artefact/show",560
"2022-05-22 16:31:04.778","/master/welcome",252
"2022-05-22 16:31:05.399","/master/welcome",559
"2022-05-22 16:31:07.744","/master/welcome",269
"2022-05-22 16:31:08.028","/master/welcome",253
"2022-05-22 16:31:08.641","/master/sign-in",561
"2022-05-22 16:31:09.869","/master/welcome",562
"2022-05-22 16:31:10.586","/any/artefact/list",565
"2022-05-22 16:31:12.757","/any/artefact/show",557
"2022-05-22 16:31:13.425","/master/welcome",269
"2022-05-22 16:31:14.046","/master/welcome",563
"2022-05-22 16:31:16.389","/master/welcome",258
"2022-05-22 16:31:16.673","/master/welcome",258
"2022-05-22 16:31:17.289","/master/sign-in",566
"2022-05-22 16:31:18.531","/master/welcome",574
"2022-05-22 16:31:19.245","/any/artefact/list",561
"2022-05-22 16:31:21.389","/any/artefact/show",559
"2022-05-22 16:31:22.044","/master/welcome",254
"2022-05-22 16:31:22.664","/master/welcome",558
"2022-05-22 16:31:25.009","/master/welcome",268
"2022-05-22 16:31:25.289","/master/welcome",252
"2022-05-22 16:31:25.909","/master/sign-in",557
"2022-05-22 16:31:27.158","/master/welcome",560
"2022-05-22 16:31:27.87","/any/artefact/list",558
"2022-05-22 16:31:30.047","/any/artefact/show",561
"2022-05-22 16:31:30.72","/master/welcome",271
"2022-05-22 16:31:31.333","/master/welcome",559
"2022-05-22 16:31:33.671","/master/welcome",256
"2022-05-22 16:31:33.954","/master/welcome",250
"2022-05-22 16:31:34.569","/master/sign-in",559
"2022-05-22 16:31:35.826","/master/welcome",575
"2022-05-22 16:31:36.541","/any/artefact/list",562
"2022-05-22 16:31:38.68","/any/artefact/show",561
"2022-05-22 16:31:39.353","/master/welcome",267
"2022-05-22 16:31:39.969","/master/welcome",562
"2022-05-22 16:31:56.584","/master/welcome",255
"2022-05-22 16:31:56.87","/master/welcome",258
"2022-05-22 16:31:57.496","/master/sign-in",562
"2022-05-22 16:31:58.72","/master/welcome",557
"2022-05-22 16:31:59.433","/inventor/toolkit/list-mine",558
"2022-05-22 16:32:00.067","/inventor/toolkit/create",566
"2022-05-22 16:32:02.368","/inventor/toolkit/list-mine",575
"2022-05-22 16:32:04.736","/master/welcome",304
"2022-05-22 16:32:05.023","/master/welcome",262
"2022-05-22 16:32:05.642","/master/sign-in",562
"2022-05-22 16:32:06.87","/master/welcome",561
"2022-05-22 16:32:07.591","/inventor/toolkit/list-mine",565
